NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
2,0,4,1,67,5,5,1,301,241,60,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (516, 385), (530, 394), (604, 424), (651, 442), (696, 457), (740, 469), (821, 493)]",19.430335187247508,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,68,4,4,1,393,343,50,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (506, 409), (497, 447), (484, 492), (475, 527), (468, 607), (466, 636)]",100.3448574814752,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,69,3,6,0,-439,179,260,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (510, 388), (486, 428), (462, 459), (438, 483), (411, 508), (363, 545), (343, 560), (327, 574)]",134.23610153907,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,70,2,7,0,-772,272,500,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 382), (511, 386), (516, 397), (521, 410), (534, 449), (544, 480), (556, 511), (572, 541), (615, 602), (642, 639)]",62.98733465206146,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,71,1,2,0,-350,250,100,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (507, 384), (492, 383), (478, 383), (444, 383), (429, 383), (414, 383), (391, 380), (338, 380), (307, 380), (274, 380), (243, 380)]",180.8519190649052,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,72,9,9,1,952,872,80,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (524, 355), (534, 336), (545, 319), (553, 303), (574, 268), (589, 243), (608, 215), (628, 185), (674, 130)]",302.52953827833113,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,73,7,7,1,380,310,70,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 386), (513, 400), (520, 424), (540, 484), (550, 515), (562, 546), (572, 572), (603, 626)]",69.39207993763023,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,74,9,4,0,-571,471,100,135,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 390), (510, 402), (504, 420), (498, 438), (480, 486), (471, 512), (461, 541), (455, 565), (450, 607), (450, 620), (450, 631)]",104.09081086048849,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,75,8,6,0,-824,774,50,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (505, 392), (487, 409), (460, 434), (393, 497), (358, 530), (319, 559)]",137.80027916803795,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,76,1,1,1,551,231,320,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (507, 381), (484, 365), (471, 352), (454, 339), (441, 326), (409, 296), (397, 286), (385, 277), (371, 268), (351, 255), (344, 251), (338, 246), (333, 244), (327, 241), (325, 239), (324, 239), (323, 239), (323, 238), (322, 237), (322, 237), (322, 237), (322, 237), (322, 237), (322, 237), (322, 237), (322, 237), (322, 237), (321, 236), (321, 234), (319, 230), (318, 228), (318, 227), (317, 224)]",219.36931724236476,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,77,6,6,1,591,551,40,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (496, 410), (474, 439), (444, 473), (412, 513), (338, 586)]",130.74115387782965,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,78,1,1,1,610,530,80,135,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (508, 382), (497, 378), (480, 369), (456, 356), (407, 328), (385, 314), (363, 301), (335, 280), (280, 246)]",210.74534928177334,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,79,3,3,1,380,100,280,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (512, 383), (512, 382), (512, 382), (511, 382), (511, 381), (507, 381), (507, 381), (507, 381), (507, 380), (508, 380), (509, 380), (511, 380), (512, 381), (513, 381), (514, 381), (515, 382), (516, 383), (517, 383), (518, 384), (525, 386), (532, 388), (542, 388), (554, 388), (601, 388), (645, 378), (689, 367), (738, 355), (839, 335)]",351.47780262380184,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,80,8,2,0,-1330,1220,110,135,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (496, 384), (483, 384), (474, 384), (464, 385), (452, 385), (443, 386), (434, 386), (417, 386), (359, 380), (310, 374), (265, 370), (220, 369)]",182.94069146878644,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,81,6,6,1,220,141,79,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (507, 388), (480, 405), (459, 423), (441, 439), (423, 454), (350, 515), (325, 534), (302, 552)]",141.34019174590992,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,82,4,4,1,350,280,70,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 387), (512, 408), (509, 442), (506, 477), (501, 540), (499, 576), (497, 607), (497, 635)]",93.41998309486111,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,83,2,2,1,542,472,70,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 384), (503, 384), (480, 385), (438, 386), (364, 394), (319, 394), (274, 397), (231, 405)]",175.72605390240307,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,84,5,5,1,330,270,60,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (525, 389), (545, 396), (568, 404), (599, 412), (669, 436), (706, 453), (753, 466)]",18.790818653543887,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,85,2,2,1,299,249,50,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (501, 385), (476, 389), (377, 397), (321, 401), (265, 405), (206, 409)]",175.32934569776538,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,86,6,6,1,481,401,80,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (508, 387), (498, 395), (482, 407), (446, 449), (425, 475), (407, 498), (386, 526), (353, 574), (339, 596)]",129.21574300554002,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,87,4,4,1,350,270,80,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 387), (511, 401), (498, 458), (489, 493), (480, 529), (474, 559), (468, 604), (468, 619), (468, 634)]",99.98182928773316,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,88,9,9,1,330,250,80,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 383), (515, 379), (520, 369), (536, 340), (548, 314), (558, 285), (567, 247), (593, 163), (607, 121)]",289.8605676141446,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,89,3,5,0,-330,240,90,135,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (525, 393), (537, 401), (552, 410), (569, 421), (620, 451), (649, 463), (678, 476), (712, 487), (773, 502)]",24.32807211364029,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,1,90,1,1,1,288,238,50,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (510, 383), (498, 373), (463, 340), (374, 253), (329, 214), (289, 180)]",222.45221967984193,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,2,1,4,4,1,968,578,390,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 388), (511, 393), (511, 395), (511, 401), (511, 406), (514, 412), (516, 419), (518, 426), (520, 427), (520, 428), (520, 429), (521, 429), (521, 429), (522, 429), (522, 429), (522, 431), (522, 433), (522, 436), (522, 437), (522, 442), (522, 444), (521, 445), (520, 449), (515, 465), (510, 474), (507, 481), (504, 486), (497, 499), (494, 503), (492, 509), (489, 515), (487, 528), (484, 538), (483, 550), (480, 564), (474, 583), (471, 589), (471, 600), (470, 609), (468, 632)]",100.06068979532297,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,2,2,6,5,0,-320,250,70,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (516, 384), (537, 393), (554, 400), (580, 408), (613, 417), (699, 446), (747, 460), (793, 471)]",17.202971420282285,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,2,3,8,8,1,403,343,60,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (510, 379), (505, 367), (489, 322), (477, 288), (463, 246), (454, 210), (438, 128)]",253.8774012222828,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,2,4,7,7,1,331,251,80,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 386), (524, 410), (536, 426), (546, 448), (562, 480), (595, 537), (613, 567), (629, 590), (643, 609)]",59.791084898711176,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,2,5,1,4,0,-469,259,210,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 384), (507, 393), (504, 401), (499, 412), (495, 423), (483, 449), (477, 469), (471, 491), (466, 511), (460, 561), (457, 576), (456, 587), (456, 597), (462, 615), (465, 623), (466, 626), (468, 628), (469, 630), (470, 630), (470, 630), (470, 630), (470, 631)]",99.65029981281191,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,2,6,7,7,1,310,180,130,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 390), (521, 407), (529, 425), (538, 446), (557, 478), (571, 498), (580, 510), (588, 519), (607, 541), (614, 551), (622, 564), (629, 578), (643, 596), (650, 602)]",57.66506376504236,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,2,7,5,5,1,271,191,80,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 384), (520, 387), (538, 398), (555, 406), (578, 415), (610, 429), (697, 458), (739, 470), (777, 481)]",20.10453245473108,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,2,8,3,3,1,299,219,80,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 384), (518, 384), (533, 381), (546, 376), (568, 369), (602, 357), (689, 326), (735, 308), (777, 293)]",341.0477218542919,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
2,0,4,2,9,6,5,0,-601,361,240,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 384), (514, 385), (515, 385), (517, 385), (522, 388), (526, 389), (528, 389), (530, 391), (534, 392), (535, 393), (537, 394), (540, 394), (551, 397), (561, 400), (573, 405), (585, 409), (618, 421), (636, 427), (656, 435), (676, 442), (705, 451), (715, 456), (724, 459), (732, 462), (748, 468)]",19.59228189105153,"[5, 7, 4, 6, 2, 1, 8, 9, 3]","(0, 0.25)",ENG008D,ENG,D,Chinese,Tue Oct 23 16:54:07 2018,Mouse
