NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,3,4,7,19,8,8,1,672,12,660,135,3,500,200,8000,"[(960, 540), (959, 540), (959, 540), (957, 540), (957, 540), (956, 538), (956, 538), (954, 535), (954, 535), (954, 535), (954, 534), (954, 534), (954, 534), (954, 534), (954, 534), (954, 534), (954, 534), (954, 534), (954, 534), (954, 535), (954, 535), (954, 535), (954, 535), (954, 535), (954, 535), (954, 535), (954, 535), (954, 535), (954, 535), (954, 535), (954, 535), (952, 533), (952, 533), (952, 532), (952, 532), (952, 532), (952, 532), (952, 532), (952, 532), (952, 532), (952, 532), (952, 532), (952, 532), (952, 535), (952, 536), (952, 538), (951, 539), (950, 548), (948, 555), (948, 563), (946, 577), (946, 601), (946, 616), (946, 631), (946, 645), (946, 671), (946, 684), (946, 698), (946, 712), (946, 746), (946, 763), (944, 783), (940, 805), (933, 845), (926, 868), (918, 893), (912, 915), (901, 961)]",97.97761893634343,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,20,8,9,0,-333,163,170,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 543), (960, 552), (960, 559), (960, 568), (960, 579), (971, 604), (977, 619), (986, 642), (993, 662), (1018, 715), (1033, 740), (1048, 767), (1059, 791), (1082, 841), (1095, 865), (1104, 886), (1114, 905), (1132, 939)]",66.68020372681218,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,21,2,2,1,373,13,360,136,4,500,200,8000,"[(960, 540), (957, 540), (954, 540), (951, 540), (946, 540), (932, 540), (924, 540), (915, 540), (908, 539), (887, 533), (877, 528), (870, 524), (859, 519), (837, 511), (826, 505), (816, 501), (809, 498), (790, 492), (782, 490), (774, 489), (765, 487), (751, 487), (743, 487), (736, 487), (728, 489), (711, 493), (701, 497), (691, 499), (680, 503), (657, 509), (645, 512), (635, 516), (622, 519), (597, 525), (586, 526), (575, 527), (561, 528), (539, 528)]",181.63269179177436,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,22,2,2,1,1421,12,1409,132,0,500,200,8000,"[(960, 540), (961, 541), (962, 542), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 543), (963, 544), (962, 546), (958, 546), (955, 547), (952, 547), (949, 548), (949, 548), (949, 548), (949, 548), (949, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 548), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (948, 549), (939, 549), (930, 549), (919, 549), (907, 549), (881, 549), (867, 549), (851, 549), (828, 549), (764, 549), (723, 549), (692, 549), (656, 549), (577, 545), (540, 541)]",179.86358173513148,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,23,6,6,1,1273,203,1070,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 540), (961, 541), (961, 542), (961, 543), (961, 543), (961, 544), (961, 545), (961, 546), (961, 546), (961, 546), (961, 546), (961, 548), (961, 549), (961, 550), (961, 551), (961, 555), (961, 557), (961, 559), (961, 562), (961, 568), (961, 570), (961, 571), (961, 573), (962, 577), (962, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (963, 578), (976, 567), (988, 556), (1006, 541), (1021, 527), (1049, 500), (1062, 483), (1075, 466), (1085, 447), (1105, 405), (1116, 379), (1126, 353), (1140, 323), (1166, 260), (1174, 235), (1183, 212), (1197, 185)]",303.7272967471946,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,24,8,8,1,243,13,230,133,1,500,200,8000,"[(960, 540), (957, 554), (952, 584), (952, 599), (952, 613), (952, 628), (952, 657), (952, 671), (952, 683), (952, 694), (955, 716), (955, 728), (955, 740), (955, 757), (955, 785), (954, 798), (951, 811), (950, 825), (946, 854), (945, 867), (945, 881), (945, 893), (945, 921), (945, 936), (945, 951)]",92.09015915371069,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,25,4,4,1,403,13,390,136,4,500,200,8000,"[(960, 540), (959, 540), (959, 540), (957, 540), (957, 540), (955, 541), (955, 541), (955, 541), (955, 541), (955, 541), (955, 541), (952, 543), (951, 544), (947, 546), (944, 547), (932, 554), (927, 556), (921, 558), (914, 563), (900, 571), (894, 573), (888, 578), (881, 582), (866, 590), (856, 595), (850, 600), (841, 605), (822, 615), (812, 621), (804, 627), (796, 634), (778, 651), (767, 661), (761, 670), (751, 682), (726, 708), (710, 722), (693, 737), (675, 752), (642, 781), (626, 795)]",142.63924143103907,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,26,5,5,1,712,522,190,133,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 542), (956, 543), (955, 543), (952, 543), (940, 539), (931, 536), (917, 527), (905, 522), (864, 498), (839, 483), (822, 472), (800, 456), (759, 425), (739, 408), (718, 388), (705, 371), (671, 340), (658, 327), (645, 314), (632, 301)]",216.0792717219182,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,27,6,6,1,764,183,581,135,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 539), (967, 540), (969, 541), (973, 543), (984, 550), (989, 552), (996, 556), (1001, 557), (1011, 561), (1017, 561), (1021, 561), (1025, 561), (1036, 559), (1041, 555), (1047, 551), (1053, 546), (1063, 536), (1067, 531), (1071, 526), (1074, 520), (1081, 511), (1083, 507), (1086, 504), (1088, 501), (1092, 496), (1094, 492), (1097, 489), (1099, 486), (1104, 482), (1106, 480), (1108, 479), (1110, 477), (1113, 476), (1114, 474), (1115, 474), (1115, 474), (1116, 473), (1117, 473), (1118, 471), (1119, 471), (1120, 468), (1122, 465), (1123, 460), (1125, 454), (1129, 441), (1130, 432), (1132, 421), (1135, 407), (1138, 378), (1140, 364), (1142, 347), (1145, 333), (1150, 300), (1151, 285), (1154, 270), (1156, 254), (1159, 225), (1163, 209), (1166, 193)]",300.6959074103544,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,28,3,3,1,853,713,140,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (965, 537), (973, 533), (982, 527), (1002, 514), (1015, 507), (1031, 499), (1046, 487), (1099, 462), (1132, 451), (1164, 437), (1193, 425), (1266, 399), (1303, 387), (1336, 378)]",336.6911547548732,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,29,8,6,0,-1552,152,1400,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (959, 542), (959, 542), (958, 542), (958, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (956, 542), (956, 542), (955, 541), (955, 541), (954, 541), (954, 541), (954, 541), (954, 541), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 540), (953, 537), (955, 527), (957, 519), (960, 513), (962, 504), (966, 490), (967, 484), (969, 478), (971, 472), (976, 453), (979, 444), (982, 436), (983, 427), (988, 410), (991, 403), (995, 394), (999, 387), (1007, 371), (1011, 365), (1017, 357), (1023, 349), (1034, 337), (1039, 332), (1044, 327), (1049, 322), (1059, 313), (1064, 309), (1069, 305), (1072, 303), (1077, 298), (1079, 296), (1082, 293), (1084, 292), (1087, 288), (1088, 287), (1088, 287), (1089, 286), (1089, 286), (1089, 286), (1089, 286), (1089, 286), (1089, 285), (1089, 285), (1089, 285), (1089, 285), (1089, 285), (1089, 285), (1088, 285), (1086, 285), (1081, 285), (1078, 285), (1076, 284), (1072, 283), (1063, 281), (1058, 280), (1055, 279), (1053, 277), (1049, 277), (1049, 277), (1048, 277), (1048, 277), (1048, 277), (1048, 277), (1048, 277), (1048, 277), (1048, 277), (1048, 277), (1048, 277), (1048, 277), (1048, 277), (1049, 276), (1052, 275), (1055, 273), (1066, 268), (1073, 262), (1082, 257), (1091, 251), (1115, 234), (1129, 225), (1143, 216), (1159, 205), (1193, 184)]",303.20452169597166,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,30,4,4,1,422,72,350,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (958, 541), (955, 544), (952, 547), (949, 549), (947, 551), (940, 559), (935, 564), (931, 566), (925, 572), (914, 582), (908, 587), (901, 592), (895, 599), (881, 612), (873, 618), (867, 624), (859, 631), (845, 646), (837, 654), (829, 663), (823, 669), (807, 688), (797, 695), (788, 703), (778, 711), (756, 726), (744, 734), (731, 743), (717, 750), (696, 762), (684, 769), (676, 774), (667, 779), (652, 789), (647, 793)]",141.05115844539293,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,31,9,9,1,363,13,350,136,4,500,200,8000,"[(960, 542), (960, 544), (960, 545), (960, 547), (960, 553), (961, 557), (962, 560), (962, 566), (965, 580), (966, 589), (967, 598), (970, 611), (973, 637), (977, 652), (981, 667), (987, 684), (1002, 715), (1009, 723), (1017, 735), (1025, 745), (1041, 765), (1046, 771), (1051, 779), (1057, 785), (1066, 796), (1069, 801), (1072, 806), (1073, 809), (1078, 824), (1080, 830), (1083, 838), (1085, 848), (1093, 867), (1097, 878), (1101, 887), (1107, 895), (1116, 909)]",67.08309738155327,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,32,1,4,0,-822,172,650,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (958, 541), (956, 541), (952, 541), (949, 540), (944, 537), (939, 535), (926, 527), (918, 524), (912, 519), (904, 516), (892, 510), (883, 505), (875, 500), (868, 493), (850, 476), (843, 466), (836, 454), (829, 443), (811, 413), (801, 394), (790, 380), (775, 366), (753, 349), (740, 342), (731, 337), (723, 334), (716, 331), (714, 331), (714, 331), (714, 331), (714, 331), (714, 331), (714, 331), (714, 331), (714, 331), (714, 331), (714, 331), (714, 331), (714, 331), (715, 331), (715, 333), (718, 338), (723, 348), (726, 354), (732, 366), (735, 374), (744, 397), (749, 409), (751, 422), (756, 442), (763, 484), (765, 513), (765, 538), (765, 563), (765, 608), (765, 630), (765, 650), (761, 680), (750, 731), (739, 753), (730, 776), (717, 796), (691, 830), (681, 842)]",132.7330203297554,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,33,3,3,1,442,322,120,134,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (967, 539), (974, 536), (984, 532), (994, 528), (1023, 514), (1045, 504), (1068, 493), (1094, 483), (1163, 454), (1211, 436), (1245, 423), (1274, 410), (1348, 382)]",337.8430361623618,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,34,6,6,1,1924,13,1911,133,1,500,200,8000,"[(960, 540), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (958, 541), (958, 541), (956, 541), (956, 541), (956, 541), (955, 543), (954, 544), (953, 545), (953, 546), (952, 548), (951, 550), (949, 552), (948, 552), (947, 553), (946, 554), (945, 555), (944, 556), (944, 556), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (942, 557), (941, 557), (939, 558), (936, 561), (934, 562), (932, 564), (930, 566), (926, 569), (925, 569), (924, 570), (923, 571), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 572), (923, 573), (921, 582), (920, 588), (920, 596), (919, 604), (915, 624), (914, 635), (912, 646), (910, 657), (908, 678), (906, 687), (905, 696), (905, 700), (905, 709), (905, 711), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (905, 712), (904, 710), (904, 710), (904, 708), (904, 708), (904, 706), (904, 704), (904, 703), (904, 702), (904, 701), (904, 701), (904, 700), (904, 699), (904, 699), (904, 699), (904, 699), (904, 699), (904, 699), (904, 699), (904, 698), (904, 698), (904, 696), (904, 696), (904, 696), (904, 696), (904, 694), (904, 694), (904, 693), (904, 693), (905, 693), (905, 693), (905, 693), (905, 692), (906, 690), (906, 688), (907, 686), (908, 683), (914, 668), (919, 658), (924, 646), (932, 629), (948, 588), (962, 561), (972, 533), (981, 507), (1007, 446), (1018, 423), (1032, 396), (1046, 374), (1067, 341), (1075, 331), (1082, 320), (1086, 310), (1096, 294), (1099, 287), (1103, 278), (1107, 272), (1117, 256), (1121, 248), (1127, 240), (1131, 230), (1142, 208), (1147, 199), (1150, 190), (1155, 180)]",298.44292862436333,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,35,3,3,1,482,262,220,134,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 541), (965, 541), (968, 541), (969, 541), (976, 540), (980, 540), (984, 539), (989, 536), (994, 534), (1000, 532), (1003, 531), (1008, 529), (1024, 521), (1034, 518), (1047, 512), (1065, 506), (1107, 493), (1138, 484), (1166, 474), (1202, 467), (1276, 449), (1308, 444), (1348, 438)]",345.2709755492901,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,36,6,6,1,452,82,370,133,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 537), (963, 535), (967, 529), (976, 518), (981, 509), (984, 502), (988, 492), (993, 472), (996, 464), (999, 454), (1000, 447), (1005, 432), (1008, 424), (1010, 414), (1015, 404), (1020, 386), (1022, 376), (1025, 369), (1027, 359), (1033, 345), (1036, 338), (1040, 332), (1044, 325), (1055, 308), (1062, 302), (1067, 294), (1074, 287), (1090, 270), (1098, 262), (1108, 255), (1117, 245), (1130, 234), (1135, 226), (1140, 220), (1146, 214), (1156, 202), (1162, 196), (1168, 192)]",300.86680945113704,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,37,4,4,1,393,13,380,135,3,500,200,8000,"[(960, 540), (959, 542), (957, 543), (951, 546), (948, 549), (944, 552), (941, 554), (932, 560), (930, 561), (926, 564), (920, 567), (914, 571), (911, 573), (907, 575), (906, 575), (903, 578), (898, 580), (898, 580), (897, 581), (895, 582), (895, 582), (895, 582), (894, 582), (894, 582), (893, 582), (892, 583), (891, 583), (889, 585), (888, 587), (886, 590), (882, 597), (867, 619), (855, 633), (841, 655), (825, 677), (791, 723), (770, 749), (747, 775), (721, 800), (666, 846)]",133.8542371618249,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,38,3,3,1,442,252,190,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (966, 538), (973, 535), (984, 532), (1009, 525), (1026, 520), (1045, 516), (1064, 512), (1093, 508), (1106, 505), (1117, 504), (1130, 498), (1165, 488), (1191, 478), (1209, 470), (1230, 461), (1277, 439), (1299, 428), (1322, 419), (1343, 410)]",341.2514730284406,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,39,7,6,0,-422,192,230,133,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 540), (962, 540), (962, 540), (963, 540), (963, 539), (965, 537), (966, 532), (966, 529), (969, 523), (972, 517), (982, 502), (986, 495), (991, 486), (997, 477), (1008, 456), (1017, 441), (1026, 424), (1034, 411), (1058, 370), (1071, 344), (1086, 304), (1112, 245), (1151, 171)]",297.3667697142738,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,40,7,4,0,-1492,632,860,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 543), (959, 545), (955, 553), (951, 559), (948, 562), (944, 566), (933, 576), (924, 582), (918, 587), (909, 593), (891, 601), (881, 606), (871, 610), (862, 612), (847, 620), (844, 621), (841, 622), (836, 625), (833, 626), (833, 626), (833, 626), (833, 626), (833, 626), (833, 626), (833, 626), (833, 626), (833, 626), (833, 626), (833, 626), (833, 624), (833, 618), (833, 614), (833, 609), (833, 604), (832, 589), (830, 581), (827, 574), (825, 567), (821, 558), (821, 554), (818, 551), (817, 550), (816, 548), (816, 548), (816, 548), (816, 548), (816, 548), (816, 548), (816, 548), (816, 548), (816, 548), (815, 548), (815, 548), (814, 548), (811, 556), (810, 560), (809, 563), (807, 569), (806, 574), (805, 577), (804, 579), (803, 580), (802, 584), (802, 585), (802, 587), (802, 588), (800, 591), (800, 591), (800, 592), (800, 593), (799, 596), (798, 598), (797, 600), (795, 602), (789, 614), (785, 620), (781, 629), (774, 639), (757, 666), (749, 681), (737, 701), (730, 714), (709, 743), (696, 763), (683, 776), (662, 795), (605, 839)]",139.8941227444141,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,41,1,1,1,395,14,381,133,1,500,200,8000,"[(960, 540), (960, 541), (961, 542), (964, 545), (964, 545), (969, 550), (970, 552), (973, 555), (974, 557), (981, 564), (984, 566), (986, 569), (989, 574), (993, 578), (997, 582), (999, 584), (1004, 589), (1018, 599), (1025, 605), (1036, 612), (1043, 617), (1063, 629), (1075, 634), (1088, 638), (1101, 641), (1131, 648), (1145, 652), (1161, 657), (1173, 660), (1195, 665), (1208, 669), (1223, 670), (1237, 673), (1267, 676), (1282, 677), (1291, 681), (1304, 682), (1328, 686), (1332, 686), (1340, 686)]",21.017300874756277,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
1,3,4,7,42,9,5,0,-473,203,270,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (955, 535), (949, 532), (930, 524), (921, 521), (913, 518), (901, 512), (889, 507), (885, 505), (877, 501), (870, 497), (859, 490), (849, 484), (843, 479), (832, 471), (813, 452), (805, 442), (796, 431), (785, 419), (761, 394), (746, 380), (731, 366), (710, 351), (682, 326), (670, 316), (663, 307), (655, 300), (646, 291)]",218.41419262120394,"[1, 9, 8, 4, 2, 5, 7, 6, 3]","(0, 0.25)",DOT011D,DOT,D,English,Wed Sep 05 15:02:57 2018,Mouse
