NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,1,1,4,67,2,2,1,663,83,580,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 535), (949, 525), (944, 520), (936, 513), (928, 508), (915, 497), (911, 493), (902, 489), (897, 485), (883, 475), (880, 473), (875, 468), (871, 464), (861, 453), (854, 445), (850, 439), (842, 431), (822, 414), (810, 406), (799, 398), (787, 391), (765, 373), (756, 363), (744, 347), (731, 330), (712, 307), (705, 300), (698, 294), (692, 288), (683, 284), (681, 282), (679, 282), (676, 281), (675, 280), (673, 280), (673, 280), (673, 280), (673, 280), (673, 280), (673, 280), (673, 280), (673, 280), (673, 280), (673, 280), (673, 280), (673, 280), (673, 280), (674, 281), (674, 281), (674, 281), (674, 281), (674, 281), (674, 281), (674, 281), (674, 281), (674, 281), (674, 281), (671, 276), (665, 269)]",222.57195149489084,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,68,5,9,0,-334,54,280,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 541), (962, 541), (964, 540), (973, 534), (976, 530), (981, 528), (983, 526), (986, 525), (989, 523), (990, 523), (990, 523), (992, 521), (994, 521), (996, 519), (998, 518), (1009, 508), (1017, 500), (1026, 490), (1035, 478), (1068, 440), (1087, 419), (1108, 397), (1140, 369), (1182, 315), (1193, 294), (1202, 273), (1207, 256), (1210, 231), (1210, 220)]",307.99873244250466,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,69,1,1,1,1204,284,920,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 543), (958, 543), (958, 543), (958, 544), (958, 544), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (957, 545), (956, 546), (956, 546), (956, 546), (956, 546), (956, 546), (956, 546), (956, 546), (956, 546), (956, 546), (956, 546), (955, 546), (955, 546), (955, 546), (955, 546), (955, 546), (955, 546), (955, 546), (953, 546), (948, 546), (943, 545), (933, 540), (925, 537), (909, 528), (906, 528), (901, 526), (901, 525), (900, 524), (900, 524), (900, 524), (900, 524), (900, 524), (900, 524), (900, 524), (900, 524), (900, 524), (900, 524), (900, 524), (900, 524), (898, 524), (897, 529), (896, 533), (894, 539), (887, 554), (883, 564), (877, 573), (871, 581), (853, 603), (842, 616), (832, 626), (822, 637), (802, 655), (791, 665), (781, 676), (772, 686), (755, 707), (747, 717), (742, 724), (736, 732), (730, 741), (729, 745), (726, 748), (725, 751), (718, 759), (717, 762), (714, 764), (712, 767), (710, 770), (709, 770), (709, 770), (709, 770), (709, 771), (706, 774), (705, 776), (701, 779), (692, 787), (684, 791), (678, 794), (672, 799), (657, 806)]",138.72049804941307,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,70,7,7,1,343,103,240,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 536), (960, 520), (957, 498), (946, 461), (940, 446), (936, 436), (933, 424), (928, 396), (927, 383), (925, 369), (925, 353), (925, 321), (925, 302), (922, 281), (920, 266), (915, 234), (909, 215), (906, 203), (901, 192), (895, 180), (893, 175), (892, 171), (892, 165), (891, 149), (891, 142)]",260.1645725766101,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,71,6,9,0,-1062,893,169,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 532), (972, 507), (985, 477), (1013, 416), (1027, 390), (1039, 361), (1049, 340), (1072, 299), (1084, 277), (1094, 259), (1103, 248), (1117, 229), (1123, 220), (1129, 214), (1133, 208), (1142, 193), (1144, 190), (1147, 185)]",297.77849269990986,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,72,9,9,1,363,73,290,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (963, 539), (965, 538), (965, 538), (967, 537), (968, 534), (970, 531), (972, 527), (978, 519), (980, 516), (982, 513), (983, 511), (987, 503), (991, 497), (995, 492), (999, 486), (1008, 474), (1014, 462), (1022, 452), (1030, 439), (1049, 410), (1058, 394), (1069, 377), (1081, 358), (1101, 323), (1113, 301), (1128, 276), (1143, 249), (1167, 201), (1176, 181)]",301.03411562013673,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,73,5,5,1,403,203,200,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (958, 543), (956, 547), (955, 550), (954, 557), (952, 563), (950, 569), (947, 576), (940, 597), (938, 608), (934, 619), (930, 632), (920, 672), (914, 697), (905, 730), (902, 762), (893, 828), (888, 860), (881, 893), (880, 913), (875, 948)]",101.76828893202065,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,74,1,1,1,483,263,220,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 539), (958, 539), (954, 538), (936, 538), (925, 538), (908, 547), (889, 557), (839, 589), (817, 605), (797, 619), (782, 633), (754, 656), (739, 668), (728, 681), (715, 694), (693, 719), (682, 731), (670, 744), (662, 753), (647, 771), (644, 776), (641, 778), (638, 782)]",143.0732048758252,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,75,5,5,1,353,103,250,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 547), (959, 558), (959, 572), (959, 603), (959, 617), (959, 629), (959, 643), (959, 662), (959, 670), (959, 675), (958, 684), (956, 704), (954, 717), (952, 731), (948, 750), (939, 793), (937, 812), (931, 831), (926, 846), (917, 878), (914, 891), (909, 905), (907, 916), (900, 934), (897, 945)]",98.84181456019168,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,76,8,8,1,365,275,90,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 541), (990, 561), (1012, 575), (1036, 588), (1068, 602), (1155, 631), (1200, 646), (1241, 658), (1280, 669), (1349, 686)]",20.572184875357443,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,77,1,1,1,333,73,260,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (952, 544), (935, 556), (926, 565), (921, 570), (914, 577), (897, 596), (888, 606), (878, 620), (867, 637), (852, 660), (845, 671), (838, 680), (832, 693), (818, 711), (812, 720), (806, 726), (800, 732), (784, 743), (778, 747), (768, 753), (758, 757), (727, 770), (710, 776), (686, 786), (657, 798), (622, 813)]",141.0724564072077,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,78,4,4,1,693,93,600,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 539), (961, 541), (969, 550), (974, 556), (986, 577), (992, 585), (994, 590), (997, 600), (1001, 614), (1002, 621), (1007, 633), (1010, 646), (1019, 674), (1021, 685), (1027, 699), (1030, 713), (1038, 740), (1042, 752), (1045, 763), (1045, 773), (1052, 793), (1055, 801), (1058, 813), (1061, 822), (1066, 841), (1070, 850), (1076, 858), (1080, 864), (1087, 878), (1090, 880), (1092, 883), (1094, 885), (1098, 886), (1100, 886), (1102, 887), (1104, 887), (1109, 889), (1111, 889), (1112, 889), (1112, 889), (1114, 889), (1115, 889), (1116, 889), (1117, 889), (1118, 889), (1119, 889), (1119, 889), (1120, 889), (1121, 890), (1121, 890), (1122, 890), (1122, 890), (1124, 893), (1125, 893), (1125, 893), (1126, 894), (1129, 896), (1129, 896), (1130, 897), (1131, 899), (1135, 905)]",64.38451567935783,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,79,3,1,0,-542,413,129,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 540), (955, 541), (949, 545), (941, 550), (910, 574), (885, 591), (851, 615), (818, 639), (751, 686), (721, 704), (694, 719), (672, 731), (636, 752), (622, 763)]",146.58463616130877,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,80,8,8,1,494,154,340,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (959, 540), (973, 542), (987, 548), (1013, 558), (1042, 570), (1103, 596), (1143, 613), (1177, 627), (1224, 643), (1304, 675), (1335, 686)]",21.27262173590349,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,81,9,4,0,-2453,283,2170,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (963, 545), (965, 548), (969, 551), (976, 559), (978, 560), (979, 562), (980, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 563), (981, 564), (981, 565), (981, 565), (981, 565), (981, 565), (981, 566), (981, 567), (981, 567), (981, 567), (981, 568), (981, 568), (981, 568), (981, 569), (982, 570), (982, 571), (982, 571), (982, 571), (982, 571), (982, 571), (982, 571), (982, 572), (982, 572), (982, 572), (982, 572), (982, 572), (982, 572), (982, 572), (982, 572), (982, 572), (982, 572), (982, 572), (982, 572), (982, 573), (983, 576), (984, 578), (985, 581), (988, 586), (989, 589), (990, 592), (991, 593), (992, 594), (992, 595), (992, 596), (992, 596), (993, 597), (994, 600), (995, 602), (996, 606), (997, 608), (1000, 616), (1000, 620), (1001, 623), (1004, 627), (1005, 633), (1005, 635), (1007, 639), (1008, 643), (1013, 660), (1015, 668), (1019, 678), (1023, 688), (1031, 712), (1037, 728), (1045, 742), (1056, 758), (1073, 788), (1079, 799), (1088, 813), (1098, 827), (1109, 845), (1112, 851), (1117, 857), (1117, 860), (1119, 865), (1120, 866), (1120, 867), (1120, 867), (1120, 868), (1120, 868), (1120, 868), (1120, 870), (1120, 870), (1120, 870), (1120, 871), (1120, 873), (1122, 875), (1122, 875), (1123, 877), (1124, 880), (1127, 884), (1128, 886), (1131, 889), (1131, 892), (1135, 896), (1136, 900)]",63.94650468950905,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,82,5,3,0,-903,343,560,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 534), (964, 517), (967, 507), (972, 495), (977, 479), (987, 438), (993, 416), (1001, 393), (1006, 376), (1011, 358), (1013, 351), (1016, 344), (1018, 341), (1022, 334), (1026, 330), (1028, 326), (1030, 323), (1036, 317), (1038, 314), (1042, 311), (1047, 308), (1050, 305), (1053, 305), (1055, 304), (1060, 304), (1075, 304), (1080, 304), (1087, 304), (1094, 306), (1110, 310), (1120, 312), (1130, 316), (1140, 318), (1148, 319), (1151, 320), (1153, 320), (1153, 320), (1156, 321), (1157, 322), (1161, 322), (1165, 324), (1174, 326), (1177, 327), (1179, 327), (1182, 327), (1189, 329), (1195, 329), (1200, 329), (1209, 329), (1233, 334), (1244, 335), (1254, 336), (1267, 338), (1296, 342), (1308, 343), (1318, 346)]",331.54676081618106,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,83,3,5,0,-1854,1314,540,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 544), (959, 546), (959, 549), (957, 558), (957, 559), (956, 562), (956, 565), (954, 572), (953, 579), (950, 586), (949, 593), (944, 609), (941, 616), (937, 626), (934, 632), (929, 648), (927, 657), (924, 663), (923, 671), (919, 684), (915, 694), (913, 701), (912, 708), (909, 724), (908, 731), (908, 739), (908, 745), (908, 760), (908, 769), (908, 779), (908, 784), (908, 798), (908, 805), (908, 811), (908, 817), (908, 827), (908, 830), (908, 834), (908, 839), (908, 848), (907, 853), (907, 856), (905, 860), (905, 871), (905, 877), (905, 880), (905, 883), (904, 888), (904, 892), (903, 897), (903, 906), (900, 920), (900, 928), (900, 936)]",98.61564818416412,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,84,9,9,1,913,653,260,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (962, 537), (973, 527), (978, 522), (986, 513), (993, 503), (1008, 477), (1018, 460), (1029, 440), (1038, 420), (1059, 367), (1068, 347), (1074, 327), (1082, 299), (1089, 272), (1091, 261), (1094, 247), (1095, 234), (1099, 214), (1100, 205), (1101, 197), (1102, 191), (1105, 179), (1106, 176), (1106, 174), (1107, 169), (1109, 164)]",291.61726390524785,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,85,4,4,1,562,372,190,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 546), (960, 548), (960, 552), (960, 555), (964, 563), (966, 566), (969, 572), (975, 578), (984, 595), (994, 608), (1001, 618), (1008, 633), (1035, 677), (1047, 699), (1060, 723), (1073, 747), (1112, 806), (1131, 831), (1151, 857), (1173, 885)]",58.309178695400476,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
1,1,1,4,86,4,5,0,-3343,3023,320,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (958, 545), (957, 548), (955, 554), (954, 564), (954, 570), (953, 574), (951, 581), (950, 591), (949, 596), (948, 604), (946, 611), (944, 630), (943, 639), (940, 649), (939, 658), (935, 675), (933, 685), (928, 699), (922, 712), (907, 751), (898, 771), (888, 790), (882, 805), (873, 828), (868, 839), (864, 848), (860, 858), (852, 879), (846, 890), (842, 898), (841, 908), (835, 921)]",108.1638351704382,"[8, 4, 5, 1, 6, 2, 7, 9, 3]","(0, 0.25)",CHN001A,CHN,A,English,Thu Aug 02 14:59:19 2018,Mouse
