NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
2,1,1,9,20,8,6,0,-674,364,310,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 387), (514, 387), (514, 389), (514, 389), (514, 389), (514, 389), (514, 389), (512, 389), (511, 389), (508, 389), (503, 389), (499, 389), (495, 389), (487, 389), (469, 389), (458, 389), (447, 387), (433, 386), (402, 381), (387, 379), (372, 378), (357, 377), (333, 374), (321, 373), (313, 372), (306, 370), (291, 368), (286, 368), (280, 367), (275, 367), (263, 365), (258, 365)]",184.2779375553471,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,21,7,7,1,1241,231,1010,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (511, 383), (508, 382), (502, 380), (498, 378), (497, 377), (496, 376), (496, 376), (495, 376), (495, 376), (495, 376), (495, 376), (495, 376), (495, 376), (495, 376), (495, 376), (495, 376), (495, 376), (495, 376), (494, 376), (494, 376), (494, 376), (494, 377), (492, 382), (489, 387), (487, 392), (484, 395), (477, 405), (472, 411), (468, 418), (464, 423), (456, 431), (452, 436), (449, 441), (445, 447), (439, 455), (436, 460), (433, 463), (429, 469), (426, 473), (420, 478), (414, 483), (407, 489), (395, 500), (389, 504), (386, 505), (380, 508), (376, 510), (376, 510), (376, 510), (376, 510), (376, 510), (376, 510), (377, 509), (377, 509), (379, 507), (381, 507), (384, 504), (389, 502), (396, 499), (400, 497), (404, 495), (408, 494), (413, 491), (415, 491), (418, 488), (421, 487), (429, 485), (431, 485), (436, 484), (442, 482), (452, 479), (457, 479), (463, 479), (470, 479), (488, 479), (495, 479), (505, 479), (515, 479), (544, 482), (562, 483), (583, 487), (598, 488), (632, 495), (644, 496), (658, 498), (671, 500), (690, 503), (698, 503), (702, 504), (705, 504), (709, 504), (709, 504), (709, 504), (710, 504), (712, 504), (713, 504), (716, 504), (720, 503), (729, 498), (731, 498), (736, 495), (738, 494)]",25.953375702364195,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,22,6,6,1,452,12,440,138,3,500,200,8000,"[(512, 384), (514, 384), (514, 384), (514, 384), (514, 384), (514, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 384), (515, 385), (514, 386), (511, 386), (507, 387), (504, 388), (495, 391), (489, 392), (483, 395), (475, 396), (456, 398), (442, 400), (430, 401), (417, 402), (394, 403), (382, 403), (372, 403), (363, 403), (348, 403), (342, 403), (335, 403), (328, 403), (315, 403), (309, 403), (299, 403), (293, 403), (273, 403), (265, 403), (257, 403)]",175.7387767555013,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,23,1,1,1,362,12,350,139,4,500,200,8000,"[(517, 383), (521, 381), (526, 380), (531, 378), (539, 375), (544, 374), (550, 371), (554, 370), (563, 365), (567, 362), (570, 361), (572, 359), (580, 353), (585, 350), (590, 346), (596, 342), (609, 336), (614, 333), (620, 330), (622, 328), (630, 324), (633, 323), (638, 321), (641, 319), (649, 316), (651, 314), (657, 312), (660, 310), (672, 306), (678, 304), (685, 302), (693, 301), (710, 299), (723, 296), (731, 295), (738, 295), (753, 293)]",339.3137964865654,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,24,4,7,0,-533,143,390,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 385), (515, 385), (517, 386), (519, 388), (519, 388), (520, 389), (521, 389), (522, 389), (523, 389), (524, 389), (525, 390), (526, 391), (528, 392), (528, 392), (531, 394), (532, 394), (535, 399), (539, 402), (542, 406), (547, 410), (556, 418), (558, 420), (562, 422), (566, 423), (571, 426), (576, 428), (580, 430), (585, 434), (599, 440), (609, 444), (620, 446), (632, 450), (655, 456), (671, 461), (684, 464), (695, 468), (719, 475), (729, 478), (739, 480), (747, 483)]",22.844553127664927,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,25,7,7,1,272,12,260,139,4,500,200,8000,"[(512, 384), (518, 387), (526, 391), (543, 397), (552, 402), (560, 404), (567, 408), (582, 414), (591, 419), (598, 423), (604, 427), (619, 434), (626, 438), (632, 440), (638, 442), (646, 445), (650, 448), (652, 448), (659, 451), (673, 458), (680, 460), (686, 462), (696, 464), (709, 465), (717, 467), (724, 469), (734, 472), (746, 477)]",21.674649119024142,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,26,4,7,0,-326,36,290,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (513, 384), (516, 386), (523, 386), (523, 386), (524, 386), (524, 386), (524, 386), (525, 386), (528, 387), (531, 388), (543, 392), (550, 393), (557, 396), (566, 398), (583, 404), (591, 407), (601, 411), (610, 414), (627, 422), (638, 428), (647, 430), (656, 434), (674, 442), (684, 445), (694, 450), (703, 453), (725, 461), (738, 464), (746, 466), (753, 468)]",19.21588382410642,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,27,3,7,0,-562,32,530,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (513, 384), (515, 384), (517, 384), (520, 383), (520, 382), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (520, 381), (525, 382), (525, 382), (526, 382), (526, 382), (530, 382), (534, 384), (539, 385), (545, 388), (554, 392), (560, 395), (570, 399), (586, 406), (615, 418), (627, 424), (642, 430), (653, 434), (674, 443), (684, 448), (693, 452), (701, 456), (711, 462), (718, 466), (722, 468), (728, 471), (741, 476), (746, 477)]",21.674649119024142,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,28,7,7,1,325,105,220,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 384), (518, 384), (529, 384), (537, 385), (547, 388), (558, 391), (582, 398), (591, 402), (599, 406), (609, 408), (623, 415), (630, 417), (640, 421), (648, 426), (667, 433), (677, 438), (687, 440), (698, 443), (716, 449), (724, 451), (730, 453), (738, 455), (754, 461)]",17.650124219930124,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,29,9,1,0,-571,21,550,136,1,500,200,8000,"[(512, 384), (512, 384), (513, 384), (515, 386), (517, 386), (521, 388), (530, 391), (535, 392), (539, 392), (541, 394), (542, 394), (542, 394), (542, 394), (542, 394), (542, 394), (542, 394), (542, 394), (542, 394), (542, 394), (542, 394), (542, 394), (542, 394), (543, 394), (543, 394), (543, 394), (544, 394), (547, 394), (551, 394), (555, 394), (564, 394), (582, 391), (590, 388), (600, 386), (609, 383), (623, 378), (633, 375), (637, 372), (640, 368), (650, 359), (654, 357), (659, 353), (665, 349), (676, 342), (683, 337), (689, 334), (698, 330), (710, 325), (715, 322), (719, 321), (725, 318), (735, 315), (737, 314), (740, 312), (743, 311), (745, 309), (748, 309), (749, 307), (751, 307)]",342.1423190944424,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,30,6,7,0,-399,189,210,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 386), (515, 387), (516, 390), (518, 392), (526, 399), (527, 399), (529, 399), (534, 403), (548, 410), (558, 415), (570, 421), (582, 425), (608, 437), (620, 442), (635, 449), (648, 453), (673, 465), (687, 471), (701, 479), (713, 484), (735, 494), (743, 500)]",26.66417872438966,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,31,2,7,0,-374,84,290,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (514, 385), (515, 387), (516, 387), (519, 388), (520, 388), (521, 388), (522, 388), (522, 388), (523, 387), (526, 385), (528, 385), (530, 384), (547, 384), (560, 384), (573, 384), (584, 384), (611, 387), (623, 391), (632, 394), (640, 398), (656, 408), (665, 413), (674, 420), (681, 425), (700, 442), (711, 449), (721, 456), (730, 461), (746, 471), (753, 475)]",20.686203513434553,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,32,7,7,1,403,33,370,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (511, 384), (512, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (513, 384), (515, 384), (521, 382), (536, 382), (544, 382), (552, 382), (560, 382), (576, 385), (583, 387), (590, 389), (599, 392), (612, 398), (620, 402), (624, 405), (633, 411), (651, 423), (660, 429), (667, 435), (675, 439), (691, 449), (700, 453), (708, 456), (714, 459), (728, 467), (734, 470), (740, 474), (747, 478)]",21.80140948635181,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,33,4,7,0,-322,12,310,136,1,500,200,8000,"[(512, 384), (517, 382), (523, 381), (537, 380), (542, 380), (552, 380), (563, 380), (587, 380), (595, 380), (601, 381), (607, 383), (623, 390), (632, 394), (643, 399), (653, 403), (666, 409), (671, 411), (680, 415), (686, 419), (699, 426), (707, 430), (710, 432), (712, 433), (714, 434), (714, 434), (714, 434), (714, 434), (717, 437), (719, 439), (724, 444), (731, 451), (745, 459), (754, 465)]",18.505947274207028,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,34,5,5,1,542,312,230,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 381), (511, 375), (511, 364), (509, 356), (508, 348), (507, 340), (505, 327), (504, 320), (503, 313), (501, 302), (499, 287), (498, 274), (496, 263), (495, 254), (493, 232), (490, 221), (489, 211), (489, 200), (487, 181), (485, 172), (484, 162), (483, 153), (478, 137), (474, 128)]",261.55680907082336,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,35,6,7,0,-292,12,280,137,2,500,200,8000,"[(512, 384), (513, 385), (514, 385), (514, 385), (514, 385), (515, 384), (515, 384), (515, 384), (517, 385), (527, 393), (537, 399), (548, 405), (559, 411), (588, 426), (597, 433), (612, 440), (623, 446), (649, 456), (660, 463), (669, 469), (678, 474), (695, 483), (700, 486), (706, 490), (711, 492), (720, 495), (725, 498), (726, 499), (727, 499), (736, 504)]",28.178590109959174,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,36,2,7,0,-602,222,380,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (513, 384), (513, 385), (513, 385), (514, 387), (514, 387), (514, 388), (514, 388), (515, 388), (515, 388), (516, 388), (517, 388), (524, 390), (529, 392), (538, 394), (550, 397), (571, 405), (582, 411), (593, 416), (608, 422), (644, 437), (662, 446), (675, 452), (686, 456), (706, 464), (713, 466), (719, 468), (721, 469), (725, 469), (725, 469), (725, 469), (726, 470), (729, 472), (731, 472), (734, 473), (736, 473), (739, 475), (743, 475), (746, 475)]",21.25050550713324,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,37,9,9,1,1481,61,1420,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 384), (513, 384), (513, 384), (515, 384), (515, 384), (516, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 384), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (518, 386), (520, 388), (521, 389), (521, 392), (521, 392), (521, 392), (523, 392), (523, 392), (523, 392), (523, 392), (523, 392), (523, 392), (523, 392), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 393), (523, 394), (523, 394), (523, 397), (523, 401), (522, 407), (517, 414), (504, 431), (496, 439), (488, 448), (477, 461), (458, 478), (448, 487), (439, 493), (430, 499), (410, 514), (401, 518), (393, 524), (384, 531), (367, 543), (360, 549), (353, 553), (345, 558), (333, 567)]",134.36692322856888,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,38,2,2,1,512,82,430,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 386), (514, 388), (516, 391), (517, 393), (518, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (519, 394), (518, 394), (507, 385), (502, 383), (497, 380), (495, 378), (488, 375), (482, 371), (477, 367), (473, 364), (460, 352), (452, 345), (443, 337), (433, 328), (414, 306), (401, 290), (392, 279), (380, 266), (363, 246), (357, 239), (350, 230), (345, 222), (333, 210), (327, 202)]",224.5316525608875,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,39,5,5,1,573,332,241,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 385), (512, 385), (512, 385), (512, 385), (512, 384), (512, 380), (512, 377), (510, 371), (506, 359), (505, 352), (501, 340), (500, 328), (495, 305), (494, 290), (494, 275), (493, 261), (488, 230), (484, 213), (484, 200), (484, 188), (481, 166), (481, 155), (481, 147), (481, 142), (481, 128)]",263.0954569429507,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,40,8,8,1,402,242,160,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (515, 384), (516, 384), (519, 385), (522, 389), (525, 395), (530, 402), (535, 416), (540, 424), (544, 436), (552, 452), (567, 491), (582, 513), (594, 535), (602, 553), (621, 585), (627, 597), (630, 605)]",61.90060732322125,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,41,3,5,0,-682,232,450,135,0,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (512, 383), (514, 382), (517, 377), (518, 375), (518, 367), (518, 362), (516, 353), (512, 342), (505, 315), (502, 302), (500, 288), (499, 271), (497, 246), (497, 234), (497, 222), (494, 210), (491, 187), (489, 179), (486, 170), (481, 162), (477, 151), (474, 146), (472, 143), (471, 141), (469, 136)]",260.163445494561,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,42,8,2,0,-726,526,200,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (510, 384), (509, 383), (508, 380), (504, 375), (494, 364), (486, 357), (476, 348), (467, 339), (448, 320), (440, 310), (433, 301), (422, 289), (403, 266), (395, 256), (386, 246), (378, 238), (364, 224), (356, 219), (351, 213), (346, 210), (335, 200)]",226.11085928295103,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,43,9,9,1,612,102,510,137,2,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (513, 385), (513, 385), (513, 385), (513, 385), (513, 386), (513, 387), (513, 388), (513, 389), (513, 390), (513, 392), (513, 393), (513, 396), (511, 403), (510, 407), (506, 413), (502, 423), (494, 439), (486, 449), (481, 460), (475, 471), (459, 494), (451, 503), (444, 512), (434, 523), (423, 535), (417, 542), (413, 545), (410, 548), (403, 553), (399, 554), (397, 557), (395, 559), (389, 561), (386, 563), (381, 565), (376, 565), (363, 566), (357, 566), (353, 566), (349, 566), (347, 566), (346, 566), (346, 566), (346, 566), (345, 566), (344, 565), (344, 565), (343, 564), (342, 564), (340, 564), (339, 564), (338, 564)]",134.02897806892082,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,44,1,6,0,-771,491,280,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (510, 384), (507, 384), (502, 384), (496, 384), (486, 384), (475, 384), (456, 384), (448, 383), (441, 383), (434, 383), (417, 382), (410, 382), (402, 382), (396, 380), (382, 380), (377, 379), (370, 378), (363, 377), (347, 375), (339, 374), (329, 373), (320, 373), (303, 373), (294, 373), (287, 373), (278, 373), (267, 372), (264, 372), (262, 371)]",182.97669946811175,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,45,9,9,1,411,51,360,139,4,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (516, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 385), (517, 386), (517, 387), (517, 388), (517, 390), (517, 392), (512, 399), (508, 406), (503, 413), (498, 421), (486, 439), (479, 448), (471, 459), (466, 467), (453, 481), (446, 488), (439, 495), (432, 501), (418, 513), (410, 518), (403, 522), (396, 526), (384, 534), (376, 538), (374, 540), (369, 541), (363, 544), (358, 547), (354, 548), (344, 552), (330, 555), (322, 558)]",137.51687565693953,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,46,8,8,1,734,334,400,136,1,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (517, 385), (518, 385), (521, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 385), (522, 386), (522, 387), (522, 388), (523, 389), (526, 395), (529, 399), (531, 404), (533, 406), (538, 417), (541, 424), (548, 432), (553, 438), (561, 450), (566, 456), (572, 464), (583, 476), (604, 501), (616, 516), (627, 528), (634, 537), (645, 556), (650, 562), (653, 567), (655, 572), (657, 582), (657, 588)]",54.59538230210271,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,47,3,5,0,-483,33,450,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (515, 384), (515, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 384), (516, 378), (516, 364), (516, 348), (516, 334), (513, 307), (510, 291), (506, 275), (501, 258), (492, 227), (490, 213), (489, 198), (485, 184), (483, 162), (483, 151), (482, 142), (480, 131)]",262.79138091931276,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,48,7,7,1,374,104,270,138,3,500,200,8000,"[(512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (512, 384), (516, 384), (527, 385), (533, 384), (533, 384), (535, 383), (536, 383), (536, 383), (536, 383), (538, 383), (540, 383), (544, 383), (551, 383), (572, 388), (586, 393), (598, 395), (612, 400), (643, 408), (653, 412), (666, 417), (674, 422), (692, 432), (699, 436), (707, 440), (716, 446), (735, 457), (743, 461), (748, 464), (754, 466)]",18.71858897867983,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
2,1,1,9,49,5,5,1,365,25,340,136,1,500,200,8000,"[(512, 384), (512, 384), (517, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (518, 385), (514, 384), (506, 377), (501, 368), (494, 360), (483, 341), (479, 329), (473, 317), (465, 296), (456, 258), (453, 242), (453, 228), (452, 216), (450, 189), (449, 179), (449, 171), (449, 161), (449, 149), (449, 143), (449, 139)]",255.57922687248902,"[7, 8, 3, 9, 6, 2, 5, 4, 1]","(0, 0.25)",CHN006A,CHN,A,Chinese,Mon Oct  8 18:03:45 2018,Mouse
