NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,1,3,6,34,6,6,1,182,12,170,135,4,500,200,8000,"[(955, 544), (951, 546), (947, 549), (938, 554), (918, 566), (908, 571), (897, 577), (884, 586), (858, 600), (838, 612), (824, 621), (805, 633), (758, 665), (725, 683), (701, 696), (674, 712), (638, 733), (625, 739), (607, 747)]",149.6125436921633,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,35,9,9,1,674,14,660,135,4,500,200,8000,"[(960, 540), (961, 540), (961, 540), (961, 540), (962, 540), (962, 540), (962, 540), (963, 540), (963, 540), (965, 540), (965, 540), (966, 541), (966, 541), (966, 541), (967, 541), (967, 541), (967, 541), (967, 541), (968, 542), (968, 542), (968, 542), (968, 542), (969, 542), (970, 543), (971, 543), (972, 544), (972, 544), (976, 545), (976, 546), (978, 547), (980, 548), (986, 552), (992, 553), (996, 556), (1002, 558), (1018, 563), (1028, 566), (1034, 567), (1038, 568), (1054, 572), (1061, 573), (1066, 576), (1071, 578), (1080, 582), (1082, 583), (1083, 583), (1087, 587), (1090, 590), (1092, 594), (1094, 596), (1099, 602), (1113, 617), (1121, 625), (1127, 630), (1134, 635), (1143, 641), (1148, 645), (1157, 647), (1167, 650), (1189, 656), (1199, 657), (1216, 659), (1230, 661), (1268, 667), (1289, 669), (1313, 674), (1335, 678), (1378, 687)]",19.375480271664063,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,36,1,1,1,614,334,280,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 535), (958, 529), (957, 525), (955, 516), (953, 511), (952, 509), (951, 504), (948, 501), (948, 499), (947, 498), (946, 496), (945, 496), (945, 496), (945, 496), (944, 494), (942, 491), (942, 490), (941, 488), (938, 484), (935, 466), (932, 452), (930, 433), (930, 403), (930, 317), (930, 275), (930, 231), (929, 197), (916, 126)]",263.9333669263949,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,37,5,5,1,493,143,350,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (960, 543), (960, 543), (959, 543), (959, 543), (958, 544), (958, 545), (958, 545), (956, 546), (956, 546), (956, 546), (956, 546), (956, 546), (955, 547), (954, 547), (953, 548), (952, 549), (950, 550), (947, 551), (946, 553), (943, 553), (933, 558), (928, 559), (917, 562), (907, 565), (878, 569), (857, 572), (825, 575), (793, 579), (720, 580), (684, 580), (643, 580), (609, 580), (542, 580)]",174.53379496126425,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,38,2,2,1,523,343,180,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 538), (965, 536), (965, 534), (966, 533), (969, 528), (970, 525), (973, 521), (975, 516), (979, 505), (983, 498), (985, 489), (990, 479), (1001, 453), (1013, 425), (1038, 383), (1060, 340), (1108, 250), (1130, 199), (1148, 154)]",295.9682417258488,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,39,7,7,1,612,232,380,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (962, 542), (964, 543), (966, 543), (970, 543), (971, 543), (972, 543), (974, 543), (975, 543), (975, 543), (976, 543), (976, 543), (977, 543), (977, 543), (977, 543), (977, 543), (977, 543), (977, 543), (978, 543), (978, 543), (979, 543), (979, 543), (980, 543), (983, 543), (986, 543), (990, 543), (994, 543), (1010, 539), (1021, 535), (1032, 530), (1044, 524), (1079, 509), (1106, 496), (1136, 478), (1168, 460), (1229, 423), (1253, 408), (1287, 384), (1321, 360)]",333.49846961675684,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,40,9,6,0,-3733,2963,770,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (959, 543), (956, 551), (955, 554), (953, 556), (952, 559), (950, 569), (949, 574), (947, 581), (947, 586), (942, 602), (939, 616), (936, 627), (931, 637), (924, 657), (919, 666), (918, 674), (914, 683), (905, 703), (903, 711), (899, 720), (896, 731), (888, 758), (886, 770), (882, 786), (881, 798), (879, 827), (875, 840), (874, 855), (870, 869), (868, 889), (868, 893), (867, 897), (867, 900), (866, 902), (866, 903), (866, 903), (866, 904), (865, 905), (865, 905), (864, 905), (864, 905), (863, 905), (863, 905), (863, 905), (863, 905), (863, 905), (861, 905), (861, 905), (860, 903), (860, 903), (860, 903), (860, 903), (860, 902), (860, 902), (860, 902), (860, 902), (860, 902), (860, 901), (860, 901), (860, 900), (860, 900), (860, 899), (860, 899), (859, 898), (859, 897), (857, 893), (855, 890), (851, 887), (845, 882), (827, 871), (817, 867), (806, 863), (790, 858), (749, 848), (722, 843), (698, 840), (671, 836)]",134.31444219420143,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,41,3,5,0,-704,564,140,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 541), (956, 543), (948, 547), (942, 549), (934, 550), (921, 554), (887, 559), (864, 559), (834, 559), (797, 559), (720, 559), (675, 559), (636, 559), (592, 559), (511, 559)]",177.5769026208037,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,42,5,5,1,183,53,130,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (957, 540), (953, 540), (948, 540), (930, 542), (915, 543), (894, 546), (868, 549), (806, 549), (765, 549), (726, 549), (684, 549), (601, 549), (556, 549)]",178.7238199563326,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,43,8,8,1,494,274,220,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (964, 540), (965, 542), (965, 545), (966, 548), (969, 555), (970, 560), (973, 566), (975, 574), (986, 597), (997, 616), (1007, 633), (1021, 657), (1054, 705), (1068, 725), (1083, 745), (1092, 759), (1120, 794), (1129, 808), (1142, 827), (1155, 849), (1168, 877), (1177, 898)]",58.77805038784875,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,44,8,8,1,641,561,80,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 544), (964, 566), (970, 584), (980, 610), (995, 645), (1047, 750), (1081, 813), (1116, 876), (1145, 928)]",64.50800132003651,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,45,9,7,0,-1604,224,1380,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (963, 541), (964, 542), (966, 543), (972, 543), (976, 543), (980, 543), (992, 543), (998, 543), (1006, 543), (1014, 543), (1040, 543), (1052, 543), (1066, 543), (1078, 543), (1102, 543), (1112, 543), (1122, 543), (1127, 543), (1133, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1135, 543), (1139, 543), (1141, 542), (1145, 541), (1152, 540), (1173, 533), (1187, 530), (1203, 525), (1229, 517), (1278, 498), (1311, 488), (1343, 473), (1372, 462)]",349.27961975375024,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,46,6,6,1,703,543,160,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (959, 542), (958, 543), (957, 545), (955, 548), (952, 551), (949, 556), (944, 560), (927, 571), (908, 585), (884, 598), (848, 618), (783, 656), (739, 680), (703, 703), (660, 724), (596, 768)]",147.93805631718644,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,47,8,9,0,-773,623,150,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (959, 544), (961, 546), (966, 550), (972, 555), (998, 570), (1013, 578), (1035, 588), (1066, 602), (1140, 632), (1185, 648), (1229, 659), (1263, 670), (1352, 695)]",21.574246793094566,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,48,5,5,1,363,13,350,135,4,500,200,8000,"[(960, 540), (958, 540), (957, 540), (955, 540), (953, 540), (950, 541), (949, 541), (947, 542), (946, 542), (943, 543), (940, 543), (938, 544), (934, 545), (926, 545), (919, 545), (911, 545), (903, 545), (882, 545), (870, 545), (858, 545), (841, 545), (810, 545), (793, 545), (778, 545), (763, 545), (735, 545), (718, 545), (701, 545), (684, 545), (653, 545), (636, 545), (621, 545), (606, 545), (579, 545), (570, 545), (561, 545), (555, 545)]",179.29268063145577,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,49,3,3,1,544,404,140,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (960, 538), (952, 529), (944, 524), (935, 517), (922, 507), (877, 477), (852, 460), (821, 437), (794, 412), (740, 370), (707, 348), (686, 330), (664, 314), (632, 293)]",216.98153078176674,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,50,1,2,0,-432,292,140,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (963, 540), (968, 536), (975, 528), (984, 515), (994, 499), (1013, 474), (1034, 445), (1079, 388), (1097, 363), (1112, 345), (1132, 322), (1178, 269), (1200, 243), (1220, 220)]",309.0938588862295,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,51,2,2,1,392,213,179,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 535), (963, 528), (969, 506), (972, 493), (976, 482), (982, 469), (1006, 424), (1015, 410), (1026, 393), (1040, 374), (1065, 337), (1078, 320), (1092, 298), (1102, 279), (1124, 243), (1133, 231), (1142, 218), (1152, 205), (1160, 192)]",299.886526940424,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,52,5,1,0,-364,23,341,131,0,500,200,8000,"[(960, 540), (960, 540), (959, 542), (959, 542), (959, 542), (959, 542), (959, 542), (959, 542), (959, 542), (959, 542), (959, 542), (959, 542), (959, 542), (959, 542), (959, 542), (959, 542), (959, 542), (958, 542), (956, 542), (955, 542), (954, 542), (952, 540), (947, 536), (943, 532), (938, 527), (933, 522), (918, 502), (911, 487), (896, 465), (887, 439), (857, 380), (843, 346), (836, 313), (827, 277), (816, 205), (816, 179), (817, 154)]",249.6720288993805,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,53,2,2,1,264,34,230,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (964, 539), (970, 533), (975, 528), (989, 514), (996, 503), (1009, 487), (1022, 470), (1059, 435), (1076, 422), (1087, 411), (1099, 401), (1117, 380), (1125, 370), (1133, 361), (1141, 352), (1149, 340), (1161, 318), (1166, 306), (1169, 295), (1177, 269), (1179, 259), (1184, 245), (1186, 231), (1190, 205)]",304.47221388003646,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,54,2,2,1,334,214,120,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (964, 529), (972, 517), (979, 504), (1005, 456), (1029, 420), (1051, 376), (1071, 341), (1105, 279), (1115, 253), (1128, 226), (1138, 203), (1150, 166)]",296.93154370215893,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,55,4,3,0,-413,253,160,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 543), (954, 544), (951, 545), (948, 546), (943, 547), (939, 547), (933, 547), (923, 541), (897, 525), (879, 512), (859, 495), (834, 468), (775, 392), (745, 360), (716, 333), (684, 305), (620, 263)]",219.16990677367644,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,56,9,9,1,1103,363,740,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 543), (960, 543), (960, 543), (960, 545), (960, 547), (960, 547), (960, 548), (960, 549), (960, 549), (960, 550), (960, 550), (960, 551), (960, 551), (960, 551), (960, 551), (960, 551), (960, 552), (960, 552), (960, 552), (960, 552), (960, 552), (960, 552), (960, 552), (960, 552), (960, 552), (960, 553), (961, 553), (963, 553), (967, 553), (969, 553), (971, 553), (972, 554), (975, 554), (976, 554), (976, 554), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (977, 555), (978, 556), (978, 556), (979, 557), (980, 558), (982, 559), (991, 565), (994, 568), (1000, 572), (1006, 574), (1026, 583), (1037, 588), (1052, 594), (1062, 597), (1096, 616), (1111, 624), (1135, 635), (1161, 645), (1214, 668), (1234, 675), (1254, 682), (1279, 690), (1316, 701), (1330, 706)]",24.16332463505647,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,57,1,1,1,363,213,150,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 538), (955, 533), (951, 528), (945, 516), (942, 509), (938, 499), (934, 489), (923, 454), (914, 416), (907, 375), (903, 340), (895, 279), (889, 239), (888, 202), (888, 158), (888, 66)]",261.36286858492923,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
1,1,3,6,58,4,4,1,433,43,390,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 543), (960, 544), (960, 545), (960, 545), (960, 547), (960, 547), (960, 548), (960, 548), (960, 550), (960, 550), (960, 551), (960, 551), (960, 552), (960, 553), (960, 555), (960, 555), (960, 556), (960, 558), (960, 558), (960, 559), (960, 562), (960, 565), (960, 566), (960, 569), (960, 573), (960, 576), (959, 580), (958, 586), (957, 603), (953, 618), (950, 639), (945, 666), (936, 720), (933, 752), (927, 787), (924, 824), (912, 892), (909, 918), (902, 945)]",98.14990732381763,"[9, 8, 4, 6, 5, 3, 1, 2, 7]","(0, 0.25)",CHN008C,CHN,C,English,Thu Aug 30 11:12:38 2018,Mouse
