NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,3,2,7,25,1,1,1,233,93,140,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 546), (951, 557), (946, 566), (938, 581), (906, 642), (886, 678), (866, 711), (854, 740), (832, 787), (822, 811), (817, 830), (811, 847), (806, 886), (805, 907), (805, 926)]",111.87814485946285,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,26,8,8,1,523,353,170,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 538), (951, 537), (940, 536), (927, 535), (878, 535), (856, 535), (833, 535), (811, 535), (763, 535), (741, 535), (719, 535), (704, 535), (663, 528), (645, 527), (631, 523), (614, 521), (572, 509), (551, 505)]",184.8911457437814,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,27,2,3,0,-464,314,150,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (967, 540), (973, 545), (979, 551), (991, 561), (1019, 584), (1029, 593), (1043, 608), (1060, 633), (1084, 681), (1098, 713), (1110, 744), (1119, 777), (1148, 849), (1162, 878), (1174, 907)]",59.753270694648435,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,28,2,3,0,-164,14,150,133,0,500,200,8000,"[(961, 543), (963, 546), (967, 554), (975, 576), (981, 591), (988, 611), (997, 629), (1017, 674), (1028, 700), (1039, 721), (1048, 744), (1072, 790), (1081, 813), (1096, 838), (1111, 862), (1130, 897), (1139, 911)]",64.24363033537547,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,29,7,1,0,-233,13,220,133,0,500,200,8000,"[(959, 547), (955, 557), (953, 564), (949, 575), (943, 595), (941, 606), (938, 617), (933, 631), (927, 654), (925, 666), (921, 677), (916, 694), (911, 720), (908, 731), (906, 745), (902, 756), (894, 783), (889, 799), (882, 819), (876, 834), (865, 878), (865, 897), (864, 918), (864, 933)]",103.72709657854978,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,30,5,1,0,-213,13,200,137,4,500,200,8000,"[(960, 540), (961, 551), (963, 576), (963, 589), (963, 601), (963, 620), (963, 665), (963, 687), (963, 707), (963, 732), (963, 774), (963, 799), (963, 822), (963, 841), (963, 872), (963, 887), (963, 899), (963, 910), (963, 925), (963, 932), (963, 937), (963, 944)]",89.57454411074309,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,31,6,9,0,-902,792,110,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 541), (950, 544), (944, 548), (923, 563), (903, 577), (877, 600), (843, 626), (779, 682), (750, 706), (717, 728), (689, 749), (637, 781)]",143.27227521251297,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,32,4,5,0,-363,203,160,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (964, 544), (970, 548), (980, 554), (997, 563), (1051, 590), (1076, 599), (1106, 613), (1132, 623), (1192, 649), (1216, 660), (1242, 671), (1263, 680), (1293, 693), (1306, 698), (1317, 703), (1324, 706)]",24.51507073005228,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,33,7,1,0,-183,23,160,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 545), (960, 550), (960, 557), (957, 565), (949, 590), (944, 605), (939, 622), (933, 639), (922, 683), (916, 705), (905, 742), (897, 769), (882, 825), (873, 858), (867, 885), (864, 912), (853, 958)]",104.35830741431852,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,34,2,3,0,-414,254,160,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (969, 543), (977, 549), (985, 557), (995, 565), (1020, 592), (1036, 608), (1052, 622), (1071, 643), (1105, 689), (1122, 714), (1140, 746), (1157, 774), (1171, 809), (1176, 822), (1183, 838), (1188, 851), (1203, 883)]",54.684152104378114,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,35,4,5,0,-343,223,120,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (965, 541), (975, 546), (1004, 559), (1025, 568), (1057, 584), (1088, 596), (1163, 630), (1198, 646), (1232, 661), (1264, 677), (1316, 707), (1338, 719)]",25.33965987470388,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,36,1,1,1,142,22,120,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 541), (960, 545), (960, 562), (960, 573), (957, 584), (953, 602), (939, 649), (931, 680), (920, 713), (906, 758), (883, 846), (872, 890), (863, 932)]",103.89859621438842,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,37,6,6,1,1674,684,990,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (964, 539), (970, 538), (981, 537), (1003, 533), (1011, 531), (1023, 527), (1031, 525), (1055, 517), (1063, 513), (1069, 510), (1074, 508), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1078, 507), (1079, 507), (1080, 506), (1091, 504), (1098, 502), (1109, 497), (1118, 494), (1145, 483), (1155, 479), (1165, 474), (1171, 471), (1181, 464), (1182, 464), (1184, 463), (1185, 462), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 461), (1186, 458), (1184, 440), (1181, 421), (1176, 386), (1172, 352), (1164, 285), (1157, 250), (1152, 217), (1149, 191), (1141, 143)]",294.50916239207334,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,38,1,1,1,193,13,180,133,0,500,200,8000,"[(960, 540), (957, 553), (956, 560), (953, 570), (952, 579), (947, 598), (944, 608), (940, 619), (937, 632), (933, 660), (929, 682), (926, 703), (921, 727), (915, 782), (912, 803), (908, 830), (905, 851), (897, 899), (896, 919), (891, 944)]",99.69214760802606,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,39,8,8,1,671,551,120,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (951, 544), (942, 546), (930, 547), (915, 550), (862, 554), (832, 554), (790, 554), (751, 554), (661, 562), (631, 567), (600, 567), (567, 567), (520, 567)]",176.48852568447768,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,40,2,2,1,344,114,230,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 537), (952, 534), (940, 520), (932, 512), (925, 501), (918, 492), (904, 472), (896, 463), (886, 451), (879, 444), (863, 424), (856, 414), (851, 407), (844, 397), (830, 379), (821, 369), (812, 357), (802, 345), (781, 324), (768, 312), (757, 299), (741, 283), (703, 251), (678, 234)]",227.3373058591238,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,41,4,5,0,-323,163,160,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (962, 540), (966, 540), (975, 545), (993, 552), (1008, 559), (1020, 564), (1037, 571), (1095, 596), (1124, 610), (1153, 622), (1185, 636), (1238, 663), (1259, 672), (1284, 686), (1308, 701), (1348, 722)]",25.129966479484327,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,42,1,1,1,192,12,180,133,0,500,200,8000,"[(960, 540), (960, 541), (959, 544), (959, 546), (958, 549), (957, 559), (955, 566), (953, 573), (950, 583), (944, 604), (941, 617), (935, 631), (930, 648), (916, 696), (907, 726), (901, 754), (898, 786), (887, 858), (881, 901), (874, 944)]",102.01725184256448,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,43,2,2,1,364,124,240,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (958, 539), (956, 539), (952, 536), (946, 534), (945, 531), (940, 527), (929, 513), (926, 509), (921, 503), (915, 497), (901, 482), (894, 473), (888, 464), (879, 453), (866, 436), (857, 425), (849, 417), (839, 404), (808, 376), (782, 354), (761, 336), (735, 316), (691, 276), (667, 256)]",224.10637746556114,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,44,2,3,0,-323,93,230,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 541), (962, 542), (965, 547), (971, 554), (976, 559), (981, 565), (989, 573), (1005, 590), (1014, 599), (1025, 611), (1035, 621), (1055, 642), (1067, 657), (1077, 672), (1090, 687), (1110, 720), (1122, 735), (1131, 755), (1141, 772), (1151, 803), (1161, 824), (1167, 839), (1173, 854), (1181, 883)]",57.205714632833356,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,45,9,3,0,-293,133,160,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (964, 549), (971, 560), (977, 570), (993, 596), (1002, 610), (1011, 626), (1020, 640), (1043, 683), (1058, 708), (1066, 726), (1076, 749), (1096, 799), (1107, 820), (1116, 841), (1127, 865), (1143, 905)]",63.372193339240454,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,46,8,3,0,-1523,914,609,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 538), (956, 533), (950, 526), (946, 521), (943, 516), (937, 511), (928, 500), (924, 495), (922, 492), (919, 489), (916, 486), (916, 485), (915, 484), (915, 484), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (914, 483), (913, 482), (913, 482), (913, 480), (913, 479), (913, 478), (913, 476), (911, 474), (911, 473), (911, 472), (911, 472), (911, 470), (911, 470), (911, 470), (911, 470), (911, 470), (911, 470), (911, 470), (911, 470), (911, 470), (911, 470), (911, 476), (916, 488), (926, 507), (943, 537), (977, 609), (992, 649), (1015, 687), (1035, 735), (1076, 819), (1093, 862), (1112, 902), (1125, 936)]",67.38013505195957,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,47,9,3,0,-134,14,120,133,0,500,200,8000,"[(960, 540), (963, 543), (977, 554), (989, 563), (1002, 577), (1019, 595), (1053, 640), (1075, 671), (1099, 705), (1117, 737), (1153, 803), (1165, 831), (1181, 861), (1191, 889)]",56.499778629857246,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,48,7,7,1,453,243,210,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (961, 536), (965, 531), (968, 527), (973, 524), (979, 522), (991, 513), (999, 509), (1007, 506), (1019, 499), (1047, 483), (1063, 476), (1089, 466), (1115, 454), (1168, 438), (1199, 430), (1227, 422), (1255, 413), (1299, 401), (1314, 396), (1330, 393), (1341, 389)]",338.3803164364833,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,49,2,3,0,-343,163,180,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 542), (960, 544), (960, 545), (960, 546), (960, 551), (960, 562), (964, 571), (969, 581), (976, 592), (995, 621), (1010, 648), (1025, 676), (1043, 706), (1081, 771), (1102, 809), (1121, 844), (1138, 875), (1165, 943)]",63.038248478972555,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,50,1,1,1,243,13,230,136,3,500,200,8000,"[(960, 540), (958, 558), (956, 567), (955, 576), (955, 583), (951, 598), (950, 606), (949, 614), (946, 623), (943, 641), (941, 652), (940, 664), (939, 678), (934, 703), (933, 718), (929, 736), (927, 751), (922, 803), (921, 824), (918, 845), (915, 868), (915, 908), (914, 925), (914, 937), (914, 948)]",96.43265392413831,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,51,3,3,1,1004,904,100,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (969, 544), (981, 560), (996, 578), (1015, 599), (1058, 655), (1080, 689), (1104, 722), (1131, 759), (1175, 823), (1195, 853), (1211, 878)]",53.40228928289309,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,52,7,7,1,412,142,270,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (961, 540), (965, 540), (966, 540), (977, 535), (987, 529), (1000, 522), (1015, 516), (1055, 493), (1078, 484), (1105, 472), (1134, 460), (1191, 439), (1222, 428), (1247, 422), (1269, 416), (1314, 403), (1331, 397), (1345, 394)]",339.2322317152133,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,53,6,6,1,423,213,210,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (965, 531), (982, 503), (993, 482), (1006, 455), (1014, 437), (1032, 398), (1038, 381), (1046, 365), (1054, 349), (1070, 324), (1075, 311), (1084, 296), (1094, 284), (1111, 260), (1117, 250), (1124, 240), (1132, 231), (1144, 213), (1150, 203), (1155, 192), (1161, 183)]",299.3806078612892,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,54,5,5,1,342,142,200,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 542), (960, 543), (961, 543), (965, 547), (968, 548), (974, 551), (983, 554), (1002, 562), (1016, 566), (1028, 572), (1041, 578), (1082, 595), (1112, 609), (1143, 621), (1170, 634), (1234, 666), (1264, 682), (1291, 695), (1314, 705), (1363, 726)]",24.77514056883192,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,55,6,6,1,492,382,110,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (965, 534), (973, 522), (983, 507), (1012, 460), (1027, 435), (1042, 411), (1059, 380), (1092, 323), (1110, 293), (1129, 258), (1147, 225), (1182, 165)]",300.62553271869467,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,56,7,7,1,284,54,230,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (962, 542), (962, 542), (962, 543), (963, 543), (963, 543), (965, 543), (974, 542), (986, 538), (998, 536), (1011, 531), (1043, 523), (1062, 519), (1078, 517), (1093, 511), (1152, 492), (1185, 483), (1218, 475), (1249, 466), (1299, 450), (1320, 440), (1341, 431), (1357, 421)]",343.31399722163223,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,57,9,3,0,-803,163,640,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (961, 541), (961, 544), (963, 546), (968, 553), (972, 557), (977, 564), (981, 569), (995, 581), (1004, 588), (1010, 593), (1020, 598), (1038, 612), (1046, 618), (1055, 626), (1065, 635), (1079, 649), (1087, 660), (1094, 670), (1100, 677), (1115, 699), (1121, 709), (1124, 720), (1129, 732), (1135, 745), (1137, 750), (1137, 750), (1137, 751), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1138, 753), (1139, 756), (1145, 764), (1148, 775), (1154, 788), (1160, 803), (1181, 843), (1192, 862), (1201, 876)]",54.34956709449353,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
1,3,2,7,58,9,9,1,273,113,160,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (952, 543), (942, 548), (932, 554), (921, 561), (896, 575), (885, 580), (868, 591), (851, 601), (806, 633), (780, 654), (760, 671), (735, 688), (695, 717), (673, 731), (652, 750), (636, 766), (605, 802)]",143.57162953959264,"[5, 3, 1, 9, 8, 2, 4, 6, 7]","(0, 0.25)",DOT005B,DOT,B,English,Mon Aug 20 12:02:18 2018,Mouse
