NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,0,3,7,12,5,4,0,-1264,163,1101,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (963, 540), (973, 540), (978, 540), (982, 543), (988, 545), (1002, 552), (1009, 555), (1015, 557), (1021, 560), (1032, 565), (1033, 565), (1035, 566), (1037, 566), (1038, 567), (1038, 567), (1038, 567), (1038, 567), (1038, 567), (1038, 567), (1038, 567), (1038, 567), (1038, 567), (1038, 567), (1038, 567), (1038, 567), (1038, 567), (1040, 567), (1043, 565), (1045, 561), (1055, 553), (1060, 548), (1066, 544), (1073, 539), (1082, 535), (1084, 534), (1087, 534), (1089, 533), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 532), (1091, 530), (1091, 527), (1091, 525), (1091, 520), (1092, 517), (1092, 511), (1093, 509), (1093, 506), (1094, 503), (1094, 497), (1094, 493), (1094, 489), (1094, 482), (1094, 467), (1094, 460), (1094, 454), (1094, 449), (1093, 439), (1093, 436), (1093, 433), (1093, 431), (1091, 426), (1091, 424), (1090, 420), (1090, 418), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 415), (1088, 413), (1093, 407), (1098, 399), (1109, 381), (1114, 371), (1119, 358), (1126, 342), (1147, 302), (1160, 278), (1175, 251), (1192, 221), (1224, 171)]",305.58171758308083,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,13,9,5,0,-462,222,240,130,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (959, 543), (959, 544), (957, 546), (956, 549), (954, 554), (950, 560), (944, 569), (931, 587), (924, 596), (916, 607), (907, 618), (886, 646), (870, 660), (859, 671), (849, 681), (823, 707), (811, 720), (803, 732), (793, 744), (769, 764), (751, 777), (737, 786), (717, 801), (666, 839)]",134.51691044027913,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,14,1,1,1,553,323,230,130,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (960, 546), (963, 552), (966, 560), (969, 569), (975, 597), (978, 615), (981, 639), (981, 661), (981, 712), (979, 730), (975, 749), (973, 763), (965, 802), (958, 820), (953, 834), (946, 852), (935, 876), (929, 889), (925, 899), (923, 906), (917, 924), (917, 932), (917, 941)]",96.12054854113485,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,15,4,5,0,-483,363,120,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 541), (948, 547), (938, 554), (912, 571), (892, 585), (869, 603), (849, 620), (789, 665), (761, 686), (735, 709), (704, 733), (654, 776), (628, 800)]",141.93434890126957,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,16,1,4,0,-634,274,360,132,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (963, 537), (964, 537), (964, 537), (964, 537), (964, 536), (964, 535), (965, 534), (965, 533), (965, 533), (965, 531), (967, 530), (968, 528), (969, 525), (973, 520), (974, 516), (977, 512), (985, 500), (988, 495), (992, 490), (996, 485), (1003, 475), (1007, 469), (1010, 463), (1013, 457), (1023, 440), (1028, 431), (1034, 421), (1041, 408), (1056, 383), (1067, 362), (1082, 335), (1097, 310), (1130, 260), (1147, 235), (1162, 215), (1179, 192)]",302.18263176720484,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,17,6,1,0,-863,633,230,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (957, 544), (956, 547), (952, 555), (950, 561), (947, 568), (945, 578), (938, 606), (935, 620), (932, 635), (929, 656), (923, 691), (917, 710), (912, 727), (908, 744), (900, 782), (899, 802), (894, 826), (894, 849), (894, 885), (894, 902), (894, 917), (894, 929), (894, 951)]",99.12289620537847,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,18,8,5,0,-653,493,160,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (953, 542), (944, 551), (935, 561), (912, 588), (903, 600), (890, 612), (877, 623), (845, 650), (829, 664), (812, 679), (791, 694), (745, 734), (720, 761), (696, 785), (675, 804), (644, 834)]",137.0655099193032,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,19,9,5,0,-333,203,130,133,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (950, 565), (940, 581), (928, 603), (918, 619), (883, 667), (869, 685), (849, 706), (831, 725), (786, 755), (764, 767), (745, 777), (725, 785), (681, 805), (665, 812)]",137.32289389864616,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,20,7,5,0,-384,204,180,134,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 541), (949, 549), (945, 553), (939, 560), (934, 567), (919, 586), (910, 596), (901, 605), (894, 614), (872, 639), (861, 651), (843, 674), (826, 692), (786, 739), (767, 758), (743, 780), (723, 795), (692, 819), (679, 828)]",134.2951665642689,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,21,7,5,0,-323,183,140,132,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (958, 543), (953, 549), (948, 555), (939, 563), (931, 570), (905, 589), (888, 604), (862, 621), (832, 643), (766, 683), (730, 703), (690, 723), (647, 740), (570, 776)]",148.82068474261746,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,22,5,5,1,384,174,210,134,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (957, 546), (954, 549), (951, 554), (939, 567), (930, 574), (920, 583), (911, 589), (893, 599), (883, 604), (873, 611), (862, 617), (839, 630), (820, 641), (803, 651), (782, 663), (743, 687), (721, 699), (701, 715), (680, 727), (643, 754), (626, 765)]",146.03371529117962,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,23,3,1,0,-443,233,210,130,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (962, 540), (962, 540), (963, 540), (964, 543), (964, 554), (964, 562), (965, 571), (965, 582), (965, 610), (965, 625), (965, 640), (965, 656), (965, 718), (965, 740), (965, 771), (963, 797), (955, 853), (949, 883), (941, 906), (937, 925), (927, 954)]",94.55741901971402,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,24,3,3,1,674,44,630,134,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (962, 539), (963, 538), (963, 538), (963, 537), (963, 536), (963, 535), (963, 535), (964, 533), (964, 533), (964, 532), (964, 532), (964, 532), (964, 532), (964, 532), (964, 532), (964, 532), (964, 532), (964, 532), (964, 532), (964, 532), (965, 531), (965, 531), (965, 531), (965, 531), (967, 530), (968, 530), (969, 530), (970, 530), (971, 530), (971, 530), (972, 530), (974, 530), (975, 530), (975, 530), (976, 530), (977, 530), (978, 530), (981, 530), (984, 530), (987, 530), (996, 528), (1001, 527), (1009, 526), (1018, 525), (1039, 519), (1048, 516), (1060, 514), (1072, 508), (1096, 498), (1107, 491), (1122, 485), (1137, 479), (1164, 467), (1179, 462), (1193, 457), (1213, 456), (1259, 448), (1276, 447), (1290, 445), (1305, 442), (1332, 437), (1343, 433), (1352, 430)]",344.3252299249904,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,25,7,1,0,-1113,913,200,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (953, 552), (951, 561), (950, 566), (948, 572), (945, 588), (943, 596), (942, 605), (939, 615), (932, 634), (929, 647), (925, 661), (919, 683), (907, 728), (898, 758), (892, 786), (887, 818), (879, 874), (876, 897), (875, 912), (873, 925), (869, 950)]",102.51401024576329,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,26,1,4,0,-623,383,240,132,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (965, 532), (967, 531), (968, 526), (973, 520), (976, 511), (982, 494), (984, 484), (989, 474), (993, 464), (1003, 442), (1011, 427), (1019, 409), (1038, 372), (1047, 351), (1055, 333), (1061, 318), (1082, 278), (1092, 259), (1103, 242), (1110, 231), (1118, 214), (1134, 188), (1138, 175)]",295.99716006537074,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,27,7,1,0,-515,355,160,134,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 542), (957, 545), (952, 552), (948, 560), (941, 574), (936, 584), (930, 596), (926, 608), (914, 642), (910, 661), (904, 686), (896, 714), (879, 772), (868, 808), (862, 838), (855, 874), (838, 929)]",107.412712127676,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,28,5,9,0,-663,473,190,130,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 537), (963, 534), (963, 528), (963, 509), (963, 494), (963, 476), (962, 457), (959, 414), (959, 397), (955, 378), (952, 360), (947, 323), (942, 307), (938, 288), (930, 265), (922, 212), (919, 188), (916, 165), (914, 144), (911, 118)]",263.3768316595075,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,29,8,9,0,-854,644,210,132,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 537), (960, 532), (960, 528), (960, 520), (960, 510), (958, 500), (956, 489), (949, 457), (943, 435), (941, 411), (936, 384), (928, 326), (924, 294), (921, 262), (921, 240), (921, 195), (921, 181), (921, 166), (920, 154), (915, 132)]",263.70605181104895,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,30,9,5,0,-824,654,170,132,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 546), (949, 554), (940, 560), (933, 566), (912, 578), (902, 586), (889, 596), (872, 607), (843, 628), (825, 643), (802, 661), (782, 676), (738, 716), (720, 731), (701, 749), (686, 767), (662, 793), (654, 803)]",139.32169494503555,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,31,4,1,0,-1204,884,320,132,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 540), (961, 540), (961, 540), (961, 541), (961, 543), (961, 544), (961, 547), (960, 557), (956, 567), (952, 574), (946, 583), (935, 606), (931, 618), (924, 635), (919, 649), (908, 681), (905, 695), (902, 709), (901, 721), (896, 749), (894, 761), (893, 776), (891, 790), (889, 820), (889, 837), (889, 852), (889, 867), (889, 894), (889, 906), (889, 920), (888, 931), (888, 950)]",99.96014030837277,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,32,3,4,0,-644,494,150,132,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (965, 535), (969, 527), (971, 520), (979, 503), (982, 490), (986, 481), (992, 468), (1012, 430), (1027, 403), (1044, 375), (1066, 347), (1119, 279), (1150, 242), (1178, 210), (1200, 186)]",304.13594007791227,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,33,3,3,1,684,184,500,134,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 541), (956, 541), (953, 542), (948, 544), (940, 545), (939, 546), (936, 547), (935, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (933, 548), (934, 548), (936, 548), (940, 547), (942, 544), (950, 542), (954, 540), (960, 538), (967, 538), (983, 535), (994, 534), (1005, 533), (1028, 528), (1041, 527), (1054, 524), (1070, 521), (1112, 508), (1134, 502), (1162, 494), (1195, 485), (1229, 475), (1296, 455), (1332, 446), (1360, 438)]",345.69444815337806,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,34,6,7,0,-1013,224,789,130,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (956, 543), (954, 543), (954, 543), (952, 544), (952, 545), (952, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (951, 545), (950, 545), (947, 545), (945, 543), (942, 541), (937, 537), (933, 533), (928, 530), (918, 525), (904, 514), (895, 509), (885, 501), (875, 493), (857, 477), (845, 466), (835, 456), (820, 440), (794, 409), (780, 394), (759, 377), (742, 364), (719, 347), (674, 317), (656, 307), (637, 299)]",216.72772478748703,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,35,3,5,0,-513,383,130,131,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (957, 551), (952, 556), (947, 561), (938, 570), (912, 602), (889, 626), (866, 655), (838, 689), (787, 754), (761, 785), (741, 811), (717, 842), (674, 892)]",129.0938588862295,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
1,0,3,7,36,2,9,0,-513,363,150,133,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (956, 528), (954, 522), (953, 513), (949, 505), (942, 484), (936, 471), (927, 452), (918, 431), (891, 378), (873, 345), (854, 307), (836, 272), (800, 222), (777, 193), (756, 176)]",240.7320047851073,"[2, 6, 1, 5, 8, 7, 9, 4, 3]","(0, 0.25)",ENG006C,ENG,C,English,Fri Aug 24 12:03:02 2018,Mouse
