NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,2,2,9,5,1,1,1,254,14,240,136,4,500,200,8000,"[(960, 540), (967, 540), (973, 538), (975, 538), (982, 536), (991, 534), (997, 531), (1003, 530), (1010, 528), (1035, 520), (1046, 518), (1059, 512), (1070, 506), (1107, 491), (1128, 482), (1154, 472), (1176, 468), (1216, 454), (1236, 448), (1255, 442), (1272, 437), (1301, 425), (1311, 418), (1321, 411), (1330, 405), (1344, 394)]",339.18277924689005,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,6,6,5,0,-303,13,290,132,0,500,200,8000,"[(960, 540), (951, 553), (946, 562), (943, 571), (942, 580), (940, 600), (939, 611), (937, 620), (937, 633), (937, 654), (937, 663), (937, 667), (935, 673), (931, 683), (927, 691), (923, 698), (921, 702), (916, 712), (915, 717), (913, 723), (913, 729), (913, 741), (913, 746), (913, 753), (913, 761), (912, 788), (911, 807), (904, 832), (901, 864), (888, 921), (877, 958)]",101.23083112596059,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,7,5,5,1,232,42,190,134,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (956, 549), (955, 556), (950, 564), (948, 572), (940, 603), (936, 619), (930, 639), (922, 664), (907, 712), (900, 732), (892, 748), (886, 768), (882, 791), (881, 805), (881, 820), (881, 836), (881, 892), (881, 912), (881, 934)]",101.33789527292899,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,8,4,5,0,-172,22,150,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 539), (960, 539), (960, 545), (960, 552), (960, 577), (960, 590), (956, 612), (950, 637), (931, 683), (918, 712), (906, 741), (889, 776), (851, 844), (832, 879), (815, 909), (794, 948)]",112.13957626499914,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,9,9,9,1,1333,1183,150,135,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 539), (959, 539), (959, 539), (956, 538), (951, 534), (942, 529), (933, 522), (923, 514), (885, 483), (862, 463), (841, 443), (807, 415), (742, 367), (705, 338), (674, 314), (640, 287)]",218.33077791522174,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,10,6,9,0,-332,182,150,133,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (958, 540), (953, 536), (947, 526), (942, 519), (934, 508), (928, 498), (909, 474), (886, 454), (857, 429), (828, 406), (747, 351), (704, 327), (663, 303), (627, 279)]",218.0887728809753,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,11,4,4,1,363,13,350,135,3,500,200,8000,"[(960, 540), (959, 538), (959, 538), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 537), (958, 532), (958, 529), (960, 524), (965, 514), (977, 485), (982, 472), (990, 453), (1000, 430), (1023, 375), (1037, 343), (1051, 311), (1067, 281), (1105, 216), (1121, 186), (1142, 151)]",295.07331074170526,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,12,7,4,0,-274,14,260,135,3,500,200,8000,"[(960, 540), (962, 540), (964, 539), (974, 529), (976, 524), (985, 511), (989, 503), (991, 495), (994, 485), (998, 467), (1000, 456), (1001, 445), (1003, 432), (1011, 406), (1015, 395), (1019, 382), (1027, 365), (1042, 334), (1051, 322), (1060, 309), (1072, 292), (1096, 262), (1106, 246), (1117, 229), (1123, 218), (1133, 195), (1135, 188), (1137, 181)]",296.2449663532963,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,13,7,7,1,953,233,720,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (957, 541), (957, 543), (957, 547), (957, 549), (957, 550), (957, 553), (956, 557), (956, 560), (956, 561), (956, 563), (956, 566), (956, 568), (956, 568), (956, 569), (956, 570), (956, 571), (956, 571), (957, 572), (957, 572), (957, 572), (957, 572), (957, 573), (957, 573), (957, 573), (957, 574), (957, 574), (958, 575), (958, 576), (959, 577), (960, 579), (962, 582), (964, 584), (967, 589), (970, 591), (978, 605), (981, 609), (986, 618), (994, 627), (1005, 642), (1010, 650), (1016, 658), (1021, 665), (1032, 680), (1035, 685), (1040, 691), (1045, 700), (1058, 715), (1065, 724), (1070, 731), (1075, 739), (1086, 751), (1091, 758), (1097, 764), (1102, 769), (1112, 784), (1117, 793), (1120, 800), (1125, 807), (1134, 821), (1138, 829), (1139, 831), (1142, 837), (1147, 848), (1150, 854), (1155, 862), (1157, 866), (1160, 874), (1162, 879), (1164, 881), (1164, 884), (1169, 892)]",59.30027744918559,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,14,2,4,0,-1781,662,1119,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 540), (961, 537), (963, 531), (966, 523), (970, 517), (972, 510), (981, 490), (984, 481), (990, 470), (994, 457), (1003, 437), (1005, 429), (1009, 422), (1011, 413), (1017, 400), (1019, 394), (1020, 392), (1021, 387), (1023, 383), (1025, 383), (1025, 383), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 382), (1027, 379), (1028, 374), (1031, 372), (1032, 369), (1035, 364), (1042, 354), (1045, 349), (1046, 347), (1050, 342), (1054, 334), (1055, 333), (1058, 327), (1060, 324), (1063, 319), (1066, 315), (1068, 311), (1070, 308), (1076, 298), (1079, 295), (1082, 291), (1084, 288), (1090, 281), (1092, 277), (1094, 272), (1098, 269), (1102, 262), (1104, 259), (1106, 257), (1109, 252), (1112, 248), (1114, 245), (1116, 242), (1119, 239), (1124, 234), (1126, 231), (1127, 230), (1129, 228), (1132, 225), (1134, 222), (1135, 221), (1135, 220), (1138, 217), (1139, 216), (1139, 216), (1140, 214), (1141, 214), (1141, 214), (1141, 214), (1141, 214), (1141, 214), (1141, 214), (1141, 214), (1141, 214), (1141, 214), (1141, 214), (1141, 214), (1141, 214), (1142, 211), (1143, 211), (1144, 209), (1145, 208), (1148, 204), (1148, 204), (1149, 202), (1151, 201), (1154, 198), (1155, 196), (1156, 194), (1157, 192), (1158, 192)]",299.63838368815135,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,15,6,4,0,-1304,1144,160,134,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (962, 534), (969, 519), (975, 511), (982, 497), (988, 487), (1005, 457), (1012, 440), (1023, 416), (1030, 396), (1045, 340), (1048, 311), (1053, 268), (1055, 240), (1060, 182), (1063, 159), (1067, 135)]",284.7992573798166,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,16,2,9,0,-624,134,490,135,3,500,200,8000,"[(960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (962, 539), (965, 539), (970, 540), (976, 540), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (977, 542), (974, 542), (966, 542), (959, 542), (958, 542), (956, 541), (951, 536), (936, 507), (922, 487), (907, 467), (891, 445), (857, 395), (836, 366), (817, 338), (796, 310), (762, 267), (743, 246), (719, 224), (696, 206)]",231.6764800604021,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,17,8,7,0,-3302,82,3220,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 540), (951, 540), (942, 541), (939, 541), (937, 541), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 542), (936, 543), (936, 543), (936, 543), (936, 543), (936, 543), (937, 543), (937, 544), (937, 544), (937, 544), (937, 544), (937, 544), (938, 544), (939, 544), (942, 544), (945, 544), (948, 544), (950, 542), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 535), (950, 539), (954, 545), (963, 563), (968, 573), (977, 588), (984, 598), (1000, 625), (1013, 642), (1027, 657), (1041, 673), (1067, 704), (1074, 713), (1084, 723), (1090, 730), (1105, 753), (1112, 762), (1117, 769), (1120, 775), (1128, 789), (1134, 797), (1137, 804), (1139, 809), (1144, 824), (1148, 833), (1154, 845), (1160, 858), (1174, 883)]",58.039684254708924,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,18,4,4,1,474,14,460,133,1,500,200,8000,"[(960, 540), (958, 536), (958, 536), (958, 534), (958, 533), (958, 529), (957, 526), (957, 524), (957, 522), (957, 515), (957, 510), (957, 503), (957, 497), (957, 487), (957, 482), (957, 475), (957, 469), (958, 458), (960, 452), (961, 445), (964, 440), (969, 427), (971, 420), (975, 412), (980, 404), (987, 388), (990, 380), (996, 371), (1000, 363), (1012, 344), (1019, 332), (1026, 322), (1034, 312), (1049, 290), (1057, 280), (1063, 270), (1072, 258), (1085, 241), (1090, 232), (1097, 223), (1102, 217), (1112, 203), (1115, 198), (1118, 192), (1120, 185), (1123, 179), (1124, 177), (1125, 175)]",294.3255752391261,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,19,2,2,1,582,402,180,132,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (955, 545), (951, 548), (942, 562), (935, 571), (925, 585), (917, 596), (891, 631), (877, 647), (864, 664), (855, 678), (829, 710), (810, 731), (789, 748), (769, 764), (728, 788), (706, 802), (690, 810), (671, 822)]",135.7023649148826,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,20,5,9,0,-792,32,760,134,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 539), (960, 537), (960, 535), (960, 534), (961, 532), (961, 530), (961, 527), (963, 524), (963, 523), (964, 521), (964, 520), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (964, 518), (963, 515), (963, 515), (961, 515), (956, 514), (947, 510), (941, 508), (933, 506), (924, 501), (900, 494), (887, 492), (872, 486), (854, 479), (812, 459), (792, 450), (770, 436), (748, 426), (713, 404), (696, 393), (679, 380), (665, 371), (639, 347), (627, 337), (619, 329)]",211.7479098548584,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,21,2,2,1,343,13,330,135,3,500,200,8000,"[(960, 540), (960, 544), (960, 551), (960, 555), (957, 563), (956, 570), (954, 588), (952, 596), (951, 604), (949, 611), (945, 627), (944, 630), (941, 636), (940, 639), (936, 646), (935, 649), (935, 652), (934, 653), (932, 661), (930, 668), (926, 675), (920, 684), (906, 703), (894, 717), (881, 730), (863, 745), (839, 764), (824, 775), (811, 782), (799, 788), (763, 807), (742, 816), (727, 822), (707, 829), (685, 835)]",132.99044618697886,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,22,1,1,1,543,13,530,136,4,500,200,8000,"[(960, 540), (961, 540), (961, 540), (962, 540), (962, 540), (964, 540), (965, 540), (966, 539), (966, 539), (971, 538), (973, 537), (975, 536), (978, 535), (984, 532), (989, 531), (995, 528), (1001, 527), (1013, 522), (1017, 522), (1023, 520), (1027, 518), (1039, 515), (1045, 512), (1051, 510), (1057, 507), (1070, 503), (1076, 501), (1086, 499), (1093, 497), (1111, 492), (1120, 489), (1128, 486), (1138, 484), (1157, 479), (1165, 474), (1174, 470), (1187, 465), (1207, 458), (1218, 452), (1230, 447), (1242, 442), (1263, 433), (1273, 428), (1281, 424), (1289, 421), (1301, 415), (1306, 414), (1310, 412), (1316, 410), (1322, 409), (1325, 408), (1329, 408), (1331, 407), (1335, 406), (1337, 405)]",340.29805250331077,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,23,6,3,0,-2252,92,2160,136,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (956, 540), (955, 539), (955, 539), (954, 537), (954, 536), (954, 536), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 535), (953, 538), (950, 545), (948, 555), (945, 561), (944, 567), (943, 575), (943, 591), (943, 599), (943, 608), (947, 617), (951, 624), (952, 627), (954, 628), (954, 628), (954, 628), (954, 628), (954, 628), (954, 628), (954, 628), (954, 628), (954, 628), (954, 628), (954, 628), (954, 629), (954, 629), (954, 629), (954, 629), (954, 629), (954, 629), (954, 629), (954, 629), (954, 629), (954, 629), (954, 629), (954, 629), (953, 629), (952, 629), (950, 629), (943, 629), (936, 624), (931, 620), (922, 615), (909, 604), (898, 596), (887, 591), (877, 586), (847, 572), (834, 568), (822, 566), (813, 562), (804, 561), (803, 561), (802, 561), (802, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (801, 561), (800, 561), (799, 561), (799, 561), (799, 561), (799, 561), (799, 561), (799, 561), (799, 561), (801, 561), (803, 561), (803, 561), (803, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (804, 561), (802, 555), (798, 550), (793, 542), (791, 535), (784, 515), (781, 504), (777, 493), (775, 479), (767, 454), (763, 443), (760, 429), (755, 415), (750, 394), (747, 385), (744, 375), (742, 367), (738, 356), (737, 355), (737, 354), (735, 350), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 349), (734, 348), (734, 348), (733, 349), (729, 358), (726, 365), (721, 372), (714, 381), (698, 402), (684, 417), (669, 430), (655, 440), (631, 457), (621, 465), (611, 471), (601, 477), (582, 487), (577, 489), (571, 492), (568, 493), (563, 497), (559, 497)]",186.12054854113484,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,24,3,9,0,-872,332,540,133,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (957, 541), (952, 541), (939, 541), (931, 538), (923, 535), (918, 532), (899, 518), (889, 510), (880, 502), (868, 493), (844, 472), (832, 461), (823, 452), (808, 439), (778, 413), (765, 402), (758, 393), (745, 379), (728, 356), (721, 346), (716, 336), (710, 327), (697, 307), (693, 301), (689, 296), (685, 289), (681, 282), (680, 280), (680, 279), (680, 278), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (680, 276), (679, 275), (676, 272), (669, 267), (666, 264)]",223.19126067750793,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
1,2,2,9,25,5,3,0,-743,543,200,135,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 541), (955, 542), (949, 543), (942, 543), (923, 543), (912, 543), (898, 545), (880, 545), (830, 545), (802, 545), (771, 545), (738, 545), (674, 545), (654, 545), (637, 545), (622, 545), (595, 545), (584, 545), (573, 545), (564, 545), (551, 545)]",179.29959748776466,"[6, 7, 5, 2, 3, 9, 8, 4, 1]","(0, 0.25)",THI011B,THI,B,English,Fri Aug 31 09:58:19 2018,Mouse
