NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,3,3,5,58,3,3,1,402,292,110,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 539), (968, 535), (973, 530), (979, 521), (1005, 485), (1020, 458), (1034, 423), (1052, 383), (1091, 292), (1111, 244), (1131, 201), (1145, 164)]",296.19816752871805,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,59,8,8,1,193,103,90,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (954, 546), (949, 551), (940, 560), (918, 588), (894, 617), (864, 659), (838, 710), (756, 819), (716, 872)]",126.31364541876334,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,60,8,9,0,-693,603,90,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (962, 540), (965, 540), (967, 547), (983, 602), (996, 644), (1024, 703), (1056, 768), (1132, 889), (1168, 945)]",62.81586331493152,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,61,4,4,1,331,261,70,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 536), (958, 521), (950, 460), (943, 411), (939, 355), (928, 295), (912, 190), (909, 142)]",262.6978720683521,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,62,6,4,0,-924,844,80,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 535), (959, 523), (959, 504), (955, 477), (935, 382), (921, 332), (915, 278), (907, 227), (882, 135)]",259.09873234696994,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,63,6,6,1,253,133,120,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 542), (960, 542), (960, 542), (960, 542), (960, 542), (966, 542), (980, 542), (1063, 531), (1131, 520), (1216, 507), (1323, 486), (1532, 433)]",349.40453802105077,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,64,5,4,0,-284,184,100,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 538), (957, 530), (952, 520), (942, 488), (933, 454), (919, 417), (901, 375), (870, 285), (854, 232), (839, 177), (823, 127)]",251.64832986772464,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,65,7,9,0,-181,61,120,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (965, 548), (969, 554), (974, 561), (981, 572), (997, 597), (1008, 612), (1023, 632), (1036, 649), (1070, 704), (1088, 734), (1111, 770), (1137, 814), (1174, 887)]",58.337255174520415,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,66,6,6,1,963,913,50,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (969, 539), (993, 532), (1110, 499), (1184, 479), (1286, 449), (1405, 418)]",344.66864669897353,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,67,7,7,1,214,34,180,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (959, 541), (957, 542), (957, 542), (956, 542), (955, 543), (952, 546), (949, 549), (947, 555), (943, 560), (937, 576), (932, 586), (926, 600), (919, 626), (890, 731), (873, 802), (853, 877), (834, 943)]",107.36211954713048,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,68,7,7,1,223,133,90,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (959, 555), (959, 569), (959, 593), (959, 632), (959, 746), (959, 801), (959, 868), (959, 937), (959, 1056)]",90.11103819337802,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,69,3,5,0,-492,132,360,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (959, 541), (958, 541), (957, 541), (957, 541), (956, 541), (955, 541), (954, 541), (953, 541), (952, 540), (950, 540), (949, 540), (941, 538), (938, 534), (927, 522), (908, 497), (856, 424), (827, 385), (791, 344), (752, 302), (669, 224)]",227.3584602761347,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,70,5,8,0,-313,223,90,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (955, 549), (945, 556), (901, 580), (871, 598), (825, 626), (778, 657), (673, 722), (627, 748), (589, 769)]",148.31501290006904,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,71,4,4,1,331,251,80,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 537), (964, 526), (966, 484), (966, 434), (966, 381), (966, 320), (966, 207), (966, 151), (966, 101)]",270.7830370704834,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,72,5,4,0,-142,42,100,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (958, 540), (958, 518), (958, 496), (952, 450), (942, 393), (908, 269), (894, 211), (886, 159), (880, 119)]",259.2407193907594,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,73,6,6,1,264,174,90,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 541), (968, 538), (980, 530), (993, 523), (1014, 513), (1075, 486), (1122, 469), (1184, 450), (1264, 425), (1434, 382)]",341.565051177078,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,74,6,6,1,373,13,360,135,4,500,200,8000,"[(960, 540), (1062, 495), (1108, 473), (1130, 459), (1144, 452), (1157, 444), (1158, 443), (1158, 443), (1158, 443), (1158, 443), (1158, 443), (1158, 445), (1152, 455), (1140, 476), (1134, 488), (1129, 498), (1119, 512), (1102, 532), (1089, 543), (1073, 554), (1058, 565), (1027, 580), (1007, 588), (990, 591), (976, 596), (956, 602), (954, 602), (954, 602), (954, 602), (963, 599), (982, 586), (1013, 565), (1046, 546), (1141, 496), (1192, 471), (1239, 445), (1288, 416), (1383, 348)]",335.58666829497486,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,75,3,3,1,292,172,120,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (965, 536), (969, 529), (973, 523), (986, 505), (995, 492), (1008, 475), (1024, 450), (1065, 384), (1091, 335), (1123, 277), (1152, 226), (1215, 116)]",301.02333617733683,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,76,5,5,1,374,234,140,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (959, 541), (958, 541), (957, 541), (956, 540), (952, 531), (949, 523), (940, 508), (927, 486), (870, 405), (840, 363), (809, 316), (781, 272), (729, 182)]",237.16781297513307,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,77,7,4,0,-251,181,70,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (965, 531), (969, 509), (988, 416), (996, 351), (1007, 281), (1015, 207), (1024, 68)]",277.721825800131,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,78,9,9,1,254,94,160,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (962, 542), (963, 544), (964, 545), (966, 547), (970, 551), (975, 556), (988, 566), (995, 575), (1003, 584), (1014, 602), (1046, 666), (1071, 720), (1087, 773), (1108, 824), (1155, 929)]",63.376063150424734,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,79,7,7,1,374,74,300,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 545), (963, 552), (965, 556), (965, 559), (967, 561), (970, 567), (971, 567), (971, 568), (972, 570), (972, 571), (972, 571), (972, 571), (972, 572), (972, 572), (972, 572), (972, 572), (972, 572), (972, 572), (972, 572), (972, 573), (972, 576), (969, 590), (964, 606), (956, 631), (945, 662), (925, 747), (917, 793), (905, 843), (897, 894), (885, 1018)]",98.91722080691495,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,80,2,2,1,371,291,80,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (967, 540), (981, 540), (999, 540), (1037, 545), (1146, 565), (1195, 579), (1248, 593), (1301, 609), (1397, 635)]",12.264773727892402,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,81,2,2,1,333,283,50,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (966, 539), (1033, 539), (1095, 546), (1163, 557), (1236, 565), (1383, 587)]",6.34019174590991,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,82,6,6,1,182,92,90,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 537), (968, 531), (978, 526), (995, 519), (1050, 494), (1095, 476), (1149, 456), (1208, 433), (1314, 394), (1360, 374)]",337.4615499591719,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,83,5,5,1,514,474,40,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (943, 528), (843, 457), (765, 407), (672, 353), (584, 302)]",212.33294007499214,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,84,2,3,0,-653,313,340,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (964, 540), (964, 539), (967, 537), (967, 537), (967, 537), (967, 537), (968, 536), (968, 536), (968, 536), (968, 536), (969, 534), (970, 534), (970, 534), (971, 533), (972, 532), (973, 531), (974, 531), (975, 530), (978, 529), (979, 527), (980, 526), (982, 525), (985, 522), (987, 520), (991, 515), (995, 508), (1009, 479), (1020, 450), (1037, 413), (1055, 365), (1092, 280), (1111, 239), (1131, 209), (1147, 177)]",297.2553283749431,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,85,5,5,1,283,183,100,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (955, 540), (953, 540), (949, 539), (925, 532), (899, 522), (862, 505), (816, 485), (702, 424), (634, 386), (560, 344)]",206.1048540090993,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,86,3,4,0,-352,292,60,131,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 539), (959, 522), (959, 413), (959, 328), (959, 248), (959, 159), (959, 10)]",269.8918948839198,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,87,8,7,0,-452,382,70,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 548), (960, 567), (958, 601), (944, 709), (936, 771), (927, 836), (921, 898), (917, 1004)]",95.29461571365297,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,88,6,4,0,-253,183,70,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 536), (959, 521), (956, 496), (937, 403), (927, 343), (914, 283), (899, 219), (885, 111)]",260.0834738790927,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,89,2,2,1,394,314,80,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 543), (967, 547), (994, 559), (1012, 567), (1049, 582), (1094, 600), (1226, 649), (1311, 674), (1399, 697)]",19.678623845646005,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,5,90,4,4,1,153,73,80,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 531), (956, 511), (951, 482), (938, 443), (891, 343), (856, 295), (829, 249), (795, 204), (735, 133)]",241.0650610976732,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,6,1,5,5,1,443,83,360,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 541), (961, 541), (961, 541), (961, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (961, 541), (955, 538), (920, 510), (889, 484), (852, 452), (807, 413), (705, 331), (658, 296), (611, 265)]",218.2368945393936,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,6,2,9,9,1,182,42,140,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (963, 545), (965, 551), (976, 569), (983, 579), (993, 591), (1005, 606), (1038, 640), (1058, 657), (1074, 673), (1098, 695), (1149, 753), (1170, 791), (1192, 827), (1211, 862)]",52.06347418190002,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,6,3,6,8,0,-294,194,100,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (954, 544), (945, 553), (916, 588), (893, 616), (861, 649), (820, 685), (735, 738), (687, 758), (647, 776), (605, 787)]",145.17078229807473,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,6,4,2,3,0,-542,432,110,132,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (965, 535), (972, 531), (992, 518), (1010, 504), (1031, 485), (1052, 463), (1104, 375), (1126, 324), (1147, 266), (1166, 210), (1194, 102)]",298.113208876056,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,6,5,1,1,1,93,32,61,134,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (957, 540), (944, 540), (842, 530), (766, 519), (673, 501), (570, 490), (401, 465)]",187.64163462420535,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,6,6,3,2,0,-153,63,90,133,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 542), (969, 545), (982, 552), (1029, 570), (1062, 579), (1101, 590), (1150, 602), (1252, 626), (1307, 636), (1368, 642)]",14.036243467926479,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,6,7,4,4,1,204,144,60,135,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 532), (946, 484), (935, 442), (925, 391), (908, 330), (887, 191), (883, 119)]",259.6352833549961,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
1,3,3,6,8,8,8,1,94,14,80,134,3,500,200,8000,"[(960, 540), (958, 542), (953, 546), (943, 553), (912, 580), (892, 604), (858, 632), (807, 675), (691, 754), (638, 792)]",141.95295746817393,"[2, 9, 7, 8, 1, 5, 4, 3, 6]","(0, 0.25)",DOT002C,DOT,C,English,Thu Aug 09 15:02:45 2018,Mouse
