NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,0,2,0,76,7,7,1,430,310,120,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (963, 540), (970, 540), (981, 540), (993, 540), (1041, 546), (1074, 553), (1106, 556), (1146, 564), (1225, 578), (1257, 583), (1293, 590), (1323, 599), (1368, 612)]",10.007979801441337,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,77,2,7,0,-970,311,659,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (958, 541), (958, 541), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (967, 547), (973, 548), (985, 552), (1001, 556), (1048, 567), (1082, 578), (1123, 587), (1164, 599), (1264, 629), (1308, 638), (1355, 652)]",15.830382781038798,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,78,4,4,1,811,411,400,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (957, 540), (956, 540), (956, 540), (953, 540), (952, 541), (952, 541), (952, 541), (952, 541), (952, 541), (952, 541), (952, 541), (952, 541), (950, 541), (950, 541), (950, 541), (949, 540), (948, 539), (948, 539), (947, 539), (943, 536), (943, 535), (939, 533), (938, 532), (928, 524), (920, 518), (910, 513), (899, 507), (867, 489), (854, 481), (840, 473), (828, 463), (808, 443), (795, 429), (781, 414), (764, 399), (721, 369), (697, 355), (675, 340), (655, 327), (616, 301)]",214.79031478672587,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,79,5,3,0,-391,71,320,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 543), (957, 543), (956, 544), (955, 546), (953, 550), (952, 553), (949, 557), (948, 560), (945, 565), (943, 568), (940, 572), (940, 574), (936, 584), (934, 588), (931, 595), (929, 600), (924, 612), (920, 618), (916, 624), (905, 635), (887, 650), (879, 656), (868, 663), (858, 669), (829, 686), (817, 692), (798, 698), (770, 710), (704, 737), (677, 748), (657, 757), (636, 766), (594, 778)]",146.96512883774884,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,80,9,9,1,400,20,380,137,0,500,200,8000,"[(960, 539), (960, 538), (960, 535), (960, 535), (960, 534), (960, 533), (960, 532), (959, 529), (959, 529), (958, 528), (956, 526), (955, 525), (952, 523), (948, 521), (936, 517), (932, 515), (926, 514), (920, 510), (907, 505), (901, 504), (896, 501), (893, 501), (887, 500), (884, 499), (880, 499), (877, 499), (873, 499), (870, 499), (866, 499), (860, 499), (841, 499), (829, 499), (817, 499), (800, 498), (763, 498), (735, 498), (696, 498), (655, 498), (580, 498), (544, 498)]",185.76513455797237,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,81,7,7,1,349,139,210,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (963, 540), (964, 540), (966, 540), (969, 540), (972, 540), (974, 540), (975, 540), (981, 541), (983, 542), (987, 543), (990, 544), (1006, 547), (1014, 549), (1023, 551), (1036, 552), (1085, 559), (1120, 564), (1163, 572), (1204, 581), (1298, 606), (1353, 616)]",10.944996138289568,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,82,3,3,1,730,540,190,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 541), (957, 541), (955, 542), (953, 543), (946, 546), (942, 548), (937, 550), (930, 553), (914, 562), (900, 572), (879, 589), (851, 612), (804, 650), (787, 665), (757, 683), (734, 701), (686, 734), (663, 750), (644, 764), (626, 777)]",144.64121846875278,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,83,3,3,1,372,12,360,135,0,500,200,8000,"[(960, 539), (960, 538), (960, 537), (960, 537), (960, 536), (960, 535), (960, 534), (960, 534), (960, 534), (960, 534), (960, 534), (960, 534), (960, 534), (960, 534), (960, 534), (960, 534), (960, 534), (960, 534), (960, 534), (961, 534), (961, 534), (961, 534), (961, 534), (961, 534), (961, 535), (958, 537), (955, 538), (951, 540), (932, 551), (916, 563), (895, 575), (872, 591), (813, 634), (777, 657), (730, 685), (697, 705), (623, 737), (594, 749)]",150.2719803210269,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,84,5,4,0,-1179,969,210,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 539), (959, 538), (958, 538), (957, 537), (955, 537), (951, 536), (948, 533), (941, 531), (934, 528), (925, 523), (917, 520), (893, 505), (877, 497), (861, 487), (842, 475), (792, 444), (764, 423), (722, 393), (676, 347), (583, 275)]",215.10406513566815,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,85,3,3,1,420,110,310,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (953, 544), (946, 547), (933, 550), (913, 559), (905, 564), (897, 569), (890, 572), (880, 581), (878, 583), (874, 588), (870, 591), (867, 594), (865, 596), (863, 597), (861, 598), (853, 605), (849, 612), (843, 622), (836, 634), (813, 673), (797, 695), (780, 718), (762, 741), (731, 771), (720, 778), (713, 784), (706, 791), (694, 808), (689, 815), (684, 823), (680, 831)]",133.89636492881306,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,86,8,8,1,391,11,380,135,0,500,200,8000,"[(960, 540), (963, 539), (963, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (965, 539), (967, 539), (969, 559), (971, 571), (972, 586), (975, 614), (981, 693), (983, 738), (983, 777), (983, 810), (983, 871), (983, 897), (983, 924), (983, 955)]",86.82781645416125,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,87,9,9,1,560,400,160,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (956, 541), (954, 542), (952, 542), (945, 542), (942, 542), (938, 542), (932, 542), (907, 540), (894, 538), (880, 535), (861, 534), (799, 522), (764, 519), (720, 509), (669, 501), (555, 483)]",188.01123161285602,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,88,5,9,0,-391,111,280,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (961, 541), (962, 541), (962, 541), (962, 541), (955, 544), (949, 546), (943, 547), (933, 550), (903, 552), (871, 556), (840, 556), (801, 556), (721, 556), (679, 556), (632, 556), (579, 556), (488, 556)]",178.05851360908562,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,89,4,3,0,-681,311,370,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 540), (955, 540), (953, 543), (953, 543), (950, 545), (950, 546), (949, 547), (947, 550), (946, 550), (946, 551), (945, 552), (945, 552), (942, 554), (939, 556), (935, 559), (930, 562), (919, 575), (912, 583), (906, 590), (900, 598), (885, 616), (880, 621), (874, 627), (871, 632), (858, 641), (852, 647), (843, 654), (833, 664), (813, 682), (800, 696), (786, 711), (772, 727), (749, 754), (741, 763), (734, 772), (720, 783), (684, 808), (668, 818)]",136.406981878982,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,90,7,7,1,400,140,260,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (963, 540), (963, 540), (963, 540), (964, 540), (964, 540), (965, 540), (965, 540), (966, 540), (966, 540), (966, 540), (967, 540), (969, 540), (971, 540), (973, 540), (977, 540), (987, 540), (995, 540), (1006, 540), (1017, 540), (1050, 542), (1074, 547), (1110, 558), (1160, 572), (1268, 600), (1326, 617), (1385, 623)]",11.050442493163764,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,91,5,3,0,-681,21,660,135,0,500,200,8000,"[(960, 540), (960, 540), (958, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (957, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 540), (956, 542), (955, 543), (955, 543), (954, 543), (953, 544), (953, 544), (953, 544), (953, 544), (953, 544), (953, 544), (953, 544), (953, 544), (953, 544), (953, 544), (952, 544), (951, 545), (947, 546), (945, 547), (942, 549), (940, 550), (934, 551), (931, 553), (926, 554), (922, 555), (912, 558), (906, 560), (898, 564), (883, 571), (840, 596), (806, 620), (779, 647), (748, 673), (699, 712), (674, 728), (647, 744), (622, 758)]",147.17918105252414,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,92,3,9,0,-380,120,260,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 542), (959, 542), (958, 542), (958, 542), (957, 543), (957, 543), (956, 544), (956, 544), (956, 544), (955, 544), (954, 545), (953, 545), (949, 548), (947, 549), (944, 549), (942, 551), (927, 554), (915, 556), (902, 556), (884, 556), (831, 556), (784, 556), (739, 556), (698, 556), (603, 556), (561, 553), (520, 546)]",179.21874233839137,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,93,9,9,1,341,171,170,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (958, 540), (958, 540), (958, 540), (955, 540), (953, 541), (949, 541), (941, 541), (915, 540), (895, 538), (868, 531), (838, 525), (773, 513), (730, 507), (687, 502), (644, 498), (570, 493), (540, 493)]",186.38510611835065,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,94,9,9,1,300,60,240,137,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 539), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 538), (960, 537), (960, 537), (958, 537), (954, 535), (939, 535), (928, 535), (911, 535), (886, 535), (808, 535), (750, 535), (684, 535), (614, 533), (457, 511)]",183.29968239586603,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,95,9,9,1,270,150,120,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (954, 540), (948, 539), (942, 538), (934, 538), (910, 536), (893, 536), (865, 536), (829, 536), (740, 536), (687, 534), (634, 534), (576, 530), (482, 522)]",182.1565626747148,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,96,9,9,1,330,71,259,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (957, 541), (956, 542), (955, 542), (953, 542), (951, 542), (951, 542), (951, 542), (951, 542), (951, 542), (951, 542), (951, 542), (951, 542), (951, 542), (951, 542), (948, 542), (944, 542), (938, 543), (929, 543), (899, 543), (876, 543), (837, 543), (785, 543), (652, 543), (563, 543), (474, 538)]",180.2357837698766,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,97,5,9,0,-1098,998,100,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (953, 544), (928, 553), (914, 555), (893, 557), (866, 562), (794, 571), (751, 575), (716, 582), (678, 587), (598, 598), (550, 598)]",171.948170519983,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,98,9,9,1,339,19,320,135,0,500,200,8000,"[(960, 540), (961, 540), (961, 540), (961, 540), (961, 540), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 541), (962, 542), (961, 543), (961, 543), (960, 543), (958, 543), (954, 544), (949, 544), (944, 544), (938, 544), (919, 545), (908, 545), (895, 545), (876, 545), (826, 545), (795, 545), (770, 545), (737, 545), (673, 545), (645, 545), (614, 545), (583, 545), (533, 545)]",179.32911989427197,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,99,8,5,0,-2551,11,2540,135,0,500,200,8000,"[(960, 540), (959, 540), (959, 540), (959, 540), (958, 541), (958, 541), (958, 541), (958, 541), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (957, 542), (956, 542), (953, 543), (950, 545), (948, 545), (944, 547), (944, 547), (944, 547), (944, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 547), (943, 548), (944, 548), (947, 545), (949, 543), (958, 533), (964, 528), (972, 522), (980, 518), (998, 506), (1009, 500), (1021, 495), (1038, 484), (1068, 466), (1087, 455), (1104, 443), (1122, 428), (1148, 409), (1158, 402), (1167, 395), (1173, 389), (1186, 379), (1192, 373), (1196, 370), (1203, 366), (1212, 356), (1219, 350), (1223, 347), (1230, 342), (1238, 336), (1243, 333), (1245, 331), (1247, 330), (1250, 328), (1250, 328), (1253, 327), (1253, 327), (1253, 327), (1254, 327), (1254, 327), (1256, 327), (1263, 327), (1268, 327), (1274, 327), (1283, 327), (1300, 327)]",327.9340664530175,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,100,7,7,1,1230,30,1200,136,0,500,200,8000,"[(960, 540), (960, 540), (958, 541), (958, 541), (958, 541), (957, 541), (956, 541), (956, 541), (956, 541), (956, 541), (956, 542), (956, 543), (955, 543), (954, 544), (954, 547), (954, 549), (954, 550), (954, 551), (952, 554), (952, 557), (952, 560), (952, 562), (952, 574), (953, 584), (957, 595), (960, 605), (971, 625), (979, 634), (985, 640), (992, 645), (1008, 653), (1017, 654), (1030, 656), (1052, 656), (1108, 656), (1136, 656), (1157, 658), (1164, 659), (1167, 659), (1168, 659), (1168, 659), (1168, 659), (1170, 659), (1170, 659), (1170, 659), (1170, 659), (1172, 654), (1173, 651), (1173, 649), (1174, 648), (1181, 647), (1185, 647), (1192, 648), (1200, 651), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1202, 653), (1203, 653), (1214, 650), (1217, 650), (1220, 652), (1224, 652), (1227, 652), (1230, 651), (1234, 650), (1236, 649), (1242, 646), (1246, 645), (1254, 643), (1261, 643), (1277, 643), (1284, 643), (1293, 643), (1301, 644), (1317, 649), (1324, 652), (1331, 654), (1336, 657), (1344, 662)]",17.625486173926465,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,101,7,7,1,381,281,100,136,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (967, 540), (975, 540), (990, 540), (1038, 545), (1075, 549), (1121, 557), (1165, 564), (1253, 575), (1293, 579), (1331, 586), (1371, 592)]",7.210788409848921,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,102,7,7,1,300,180,120,135,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 541), (969, 541), (997, 547), (1013, 549), (1040, 554), (1065, 562), (1132, 571), (1169, 576), (1202, 581), (1236, 584), (1322, 594), (1351, 597), (1393, 601)]",8.018920515351295,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
1,0,2,0,103,7,7,1,328,258,70,134,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (964, 542), (980, 547), (1005, 553), (1091, 576), (1140, 587), (1204, 607), (1270, 624), (1414, 645)]",13.022264745141177,"[7, 1, 8, 3, 9, 4, 6, 2, 5]","(0, 0.25)",ENG010B,ENG,B,English,Fri Aug 31 09:58:09 2018,Mouse
