NativeLangNumber,LanuageNumber,SessionNumber,Block,TrialNum,ConditionNumber,Response,Accuracy,RT,MovementOnsetTime,TimeInMotion,SignalContrast,SignalContrastNumber,StimDisplayTime,MaskTime,MaxResponseTime,MousePositionXY,MouseAngle,WheelOrder,NoiseMuSigma,ParticipantID,LanuageTested,SessionTested,NativeLanuage,Date,ResponseDevice
1,2,1,6,49,5,8,0,-423,243,180,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (965, 536), (975, 521), (983, 510), (991, 498), (1003, 486), (1031, 469), (1049, 459), (1067, 452), (1087, 445), (1126, 434), (1151, 429), (1172, 425), (1198, 423), (1251, 417), (1281, 417), (1309, 417), (1337, 417), (1390, 417)]",344.0370071157505,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,50,5,9,0,-493,413,80,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (919, 550), (901, 552), (862, 553), (820, 555), (728, 555), (678, 555), (656, 555), (614, 555), (544, 546)]",179.17367586027075,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,51,1,6,0,-374,294,80,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (966, 540), (979, 543), (1000, 547), (1035, 550), (1122, 569), (1181, 586), (1230, 600), (1283, 616), (1377, 642)]",13.744911506569693,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,52,4,8,0,-323,123,200,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 539), (966, 533), (970, 531), (975, 528), (981, 523), (996, 517), (1000, 516), (1007, 513), (1016, 511), (1038, 508), (1050, 507), (1068, 504), (1089, 501), (1136, 494), (1165, 491), (1195, 486), (1230, 480), (1289, 472), (1322, 463), (1350, 455), (1377, 449)]",347.68959954114865,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,53,5,2,0,-373,223,150,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 547), (959, 556), (957, 567), (951, 582), (940, 613), (937, 630), (931, 647), (926, 666), (917, 710), (911, 734), (903, 760), (894, 790), (878, 849), (870, 874), (862, 899), (853, 930)]",105.34209986733502,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,54,9,5,0,-143,13,130,133,0,500,200,8000,"[(960, 540), (967, 523), (982, 488), (986, 466), (993, 433), (1001, 405), (1006, 353), (1011, 326), (1014, 300), (1022, 275), (1036, 224), (1041, 207), (1049, 185), (1056, 164), (1069, 132)]",284.95763550128305,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,55,9,9,1,315,95,220,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 540), (955, 541), (950, 542), (944, 544), (926, 548), (915, 551), (901, 552), (886, 556), (855, 557), (839, 557), (825, 557), (806, 557), (770, 557), (750, 557), (732, 555), (714, 553), (681, 547), (666, 547), (649, 545), (635, 543), (599, 543), (574, 543), (549, 543)]",179.5817900585029,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,56,3,3,1,662,493,169,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (954, 548), (940, 565), (933, 574), (918, 587), (896, 610), (875, 643), (870, 656), (861, 669), (852, 683), (835, 705), (824, 717), (808, 733), (793, 747), (759, 784), (742, 812), (724, 839), (705, 867)]",127.9476939921588,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,57,3,3,1,584,424,160,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (953, 540), (943, 547), (928, 554), (892, 575), (870, 591), (852, 604), (833, 618), (801, 643), (789, 651), (777, 662), (756, 682), (724, 712), (707, 732), (693, 752), (679, 774), (653, 823)]",137.32939153090382,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,58,5,8,0,-413,283,130,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 539), (976, 533), (989, 527), (1002, 521), (1020, 515), (1073, 492), (1102, 478), (1125, 469), (1146, 460), (1201, 436), (1232, 428), (1265, 417), (1294, 407), (1356, 387)]",338.8752808539275,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,59,5,9,0,-333,223,110,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 539), (954, 539), (945, 539), (921, 543), (901, 543), (873, 543), (839, 543), (759, 543), (720, 543), (678, 543), (636, 543), (559, 543)]",179.5713612672979,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,60,6,6,1,133,53,80,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (973, 545), (988, 553), (1013, 560), (1049, 569), (1139, 585), (1185, 594), (1237, 602), (1283, 610), (1353, 622)]",11.785753607210212,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,61,2,2,1,464,284,180,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 543), (955, 562), (954, 572), (952, 583), (952, 595), (948, 624), (947, 641), (944, 662), (942, 677), (938, 711), (935, 723), (932, 743), (924, 768), (916, 821), (916, 844), (910, 868), (904, 893), (892, 930), (888, 947)]",100.03207052721709,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,62,5,5,1,563,383,180,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (968, 521), (978, 503), (987, 485), (998, 458), (1014, 408), (1022, 380), (1031, 349), (1035, 327), (1045, 284), (1049, 265), (1052, 249), (1053, 234), (1055, 205), (1055, 193), (1055, 179), (1055, 170), (1060, 144)]",284.17233770013195,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,63,4,8,0,-335,55,280,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (970, 534), (978, 529), (988, 527), (1001, 523), (1030, 518), (1046, 517), (1061, 516), (1075, 512), (1099, 510), (1109, 510), (1119, 510), (1127, 510), (1144, 510), (1151, 508), (1159, 507), (1166, 506), (1181, 502), (1186, 501), (1194, 498), (1200, 496), (1213, 490), (1220, 485), (1232, 481), (1243, 475), (1267, 464), (1288, 452), (1310, 440), (1332, 424), (1378, 392)]",340.50262640736463,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,64,1,1,1,692,582,110,136,3,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 534), (955, 520), (947, 492), (915, 415), (898, 375), (885, 336), (872, 296), (861, 229), (860, 209), (859, 188), (859, 166), (859, 130)]",256.16121392213086,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,65,7,7,1,314,54,260,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 545), (960, 548), (960, 548), (960, 550), (963, 555), (963, 557), (966, 561), (968, 565), (972, 575), (976, 581), (979, 589), (984, 598), (999, 617), (1004, 626), (1010, 635), (1015, 644), (1027, 660), (1031, 667), (1037, 677), (1044, 688), (1062, 715), (1079, 737), (1101, 761), (1121, 787), (1160, 845), (1180, 869), (1194, 888)]",56.08256946302965,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,66,8,8,1,333,113,220,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 539), (961, 538), (963, 538), (965, 538), (971, 535), (976, 533), (981, 532), (985, 530), (996, 525), (1003, 523), (1010, 520), (1019, 515), (1039, 509), (1052, 503), (1066, 497), (1078, 490), (1114, 469), (1139, 454), (1166, 439), (1199, 421), (1262, 395), (1299, 380), (1335, 369)]",335.4870141933307,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,67,4,8,0,-274,214,60,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (966, 541), (992, 533), (1092, 515), (1164, 498), (1241, 480), (1323, 460), (1470, 421)]",346.86597769360367,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,68,1,8,0,-443,233,210,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (957, 542), (955, 543), (951, 543), (948, 545), (947, 546), (947, 546), (947, 546), (947, 546), (947, 546), (947, 546), (947, 546), (947, 546), (947, 546), (947, 546), (950, 544), (963, 539), (986, 529), (1022, 520), (1132, 489), (1204, 467), (1282, 445), (1359, 423)]",343.6571174565581,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,69,2,2,1,334,54,280,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 541), (960, 543), (960, 545), (960, 547), (960, 548), (960, 551), (960, 553), (960, 555), (960, 559), (960, 565), (960, 570), (959, 574), (958, 582), (955, 594), (954, 602), (953, 611), (952, 619), (949, 638), (948, 647), (946, 658), (944, 673), (940, 702), (936, 724), (935, 744), (926, 772), (910, 831), (899, 864), (890, 900), (881, 933)]",101.36599486269722,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,70,3,2,0,-542,62,480,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (961, 540), (961, 540), (961, 540), (963, 540), (964, 539), (964, 539), (966, 538), (967, 538), (968, 538), (968, 538), (968, 538), (968, 538), (969, 538), (969, 538), (969, 538), (969, 538), (969, 538), (969, 538), (969, 538), (969, 538), (970, 538), (970, 538), (970, 538), (970, 539), (970, 540), (970, 541), (970, 542), (970, 543), (970, 544), (970, 545), (970, 546), (970, 552), (970, 557), (969, 564), (968, 573), (960, 595), (958, 604), (955, 614), (953, 627), (941, 663), (932, 691), (924, 719), (914, 750), (891, 815), (888, 844), (880, 887), (880, 929), (871, 1028)]",100.33583949468998,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,71,6,2,0,-375,215,160,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 544), (959, 549), (958, 556), (956, 567), (952, 601), (944, 624), (938, 646), (930, 676), (912, 727), (903, 751), (894, 769), (888, 784), (871, 823), (861, 846), (850, 870), (839, 896), (818, 948)]",109.18990075942723,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,72,6,6,1,1011,12,999,135,2,500,200,8000,"[(960, 540), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (960, 541), (958, 543), (958, 543), (958, 543), (956, 544), (955, 544), (955, 544), (955, 544), (954, 547), (953, 549), (953, 551), (953, 554), (951, 561), (951, 562), (951, 564), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 566), (950, 567), (954, 567), (961, 564), (967, 563), (970, 561), (973, 561), (981, 561), (1004, 561), (1020, 567), (1040, 573), (1056, 577), (1101, 590), (1121, 596), (1135, 601), (1149, 603), (1168, 612), (1172, 614), (1178, 617), (1183, 620), (1194, 628), (1200, 632), (1209, 638), (1218, 644), (1241, 660), (1257, 670), (1276, 684), (1299, 698), (1353, 731)]",25.919987773295347,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,73,5,8,0,-342,162,180,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (961, 540), (991, 540), (1010, 540), (1033, 540), (1062, 537), (1115, 529), (1140, 521), (1157, 516), (1176, 507), (1200, 494), (1209, 486), (1218, 478), (1227, 469), (1251, 447), (1266, 435), (1279, 424), (1294, 412), (1328, 386), (1348, 374)]",336.8370633582358,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,74,1,2,0,-753,13,740,133,0,500,200,8000,"[(958, 540), (957, 539), (953, 538), (951, 537), (947, 535), (947, 535), (946, 534), (946, 534), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (945, 533), (944, 538), (944, 553), (944, 584), (942, 600), (937, 624), (934, 651), (919, 706), (910, 729), (903, 752), (892, 771), (866, 812), (854, 827), (846, 836), (837, 845), (817, 862), (803, 872), (789, 881), (769, 896)]",118.21430788263339,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,75,3,2,0,-364,44,320,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 540), (957, 542), (957, 545), (959, 552), (962, 559), (969, 579), (973, 592), (977, 609), (980, 630), (980, 683), (980, 711), (980, 734), (978, 755), (971, 797), (964, 817), (957, 835), (948, 858), (917, 906), (901, 928), (885, 951)]",100.34164529447891,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,76,3,3,1,583,493,90,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (958, 540), (949, 543), (896, 581), (859, 608), (816, 632), (775, 657), (700, 705), (669, 729), (648, 748), (623, 775)]",145.11080362238457,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,77,2,2,1,133,13,120,133,0,500,200,8000,"[(960, 540), (960, 545), (958, 561), (956, 569), (951, 582), (948, 593), (939, 625), (933, 647), (923, 676), (912, 715), (888, 798), (874, 842), (861, 884), (845, 929)]",106.46925060469226,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,78,7,2,0,-433,263,170,133,0,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 542), (960, 549), (960, 556), (960, 561), (960, 576), (960, 586), (960, 597), (960, 608), (957, 635), (951, 658), (945, 680), (937, 708), (920, 764), (917, 787), (912, 817), (909, 846), (901, 913), (894, 945)]",99.25572774455222,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,79,4,6,0,-435,285,150,135,2,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (962, 540), (968, 540), (978, 540), (991, 540), (1019, 544), (1037, 550), (1059, 556), (1078, 560), (1122, 579), (1143, 588), (1166, 597), (1194, 607), (1252, 631), (1292, 650), (1328, 668), (1368, 690)]",20.18580300946485,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,80,1,1,1,451,62,389,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (959, 540), (959, 540), (959, 540), (959, 540), (958, 540), (958, 540), (958, 540), (958, 540), (958, 539), (958, 539), (958, 539), (958, 539), (958, 539), (958, 539), (958, 539), (958, 539), (958, 539), (958, 539), (958, 539), (958, 539), (958, 539), (957, 538), (957, 538), (955, 538), (954, 533), (951, 528), (950, 521), (948, 513), (940, 488), (937, 475), (931, 459), (926, 442), (912, 394), (907, 367), (902, 338), (899, 306), (896, 241), (896, 199), (896, 171), (896, 143)]",260.8421905150127,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,81,6,6,1,263,13,250,135,2,500,200,8000,"[(960, 540), (968, 546), (986, 561), (992, 565), (1000, 570), (1007, 576), (1015, 581), (1017, 583), (1020, 585), (1021, 586), (1024, 588), (1027, 589), (1029, 592), (1032, 593), (1046, 603), (1056, 608), (1068, 615), (1079, 621), (1108, 638), (1126, 646), (1143, 655), (1164, 668), (1212, 692), (1236, 703), (1266, 719), (1292, 728), (1350, 754)]",28.75436695452573,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,82,9,7,0,-593,233,360,137,4,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 540), (960, 544), (962, 549), (968, 564), (971, 571), (976, 580), (981, 591), (992, 609), (998, 619), (1003, 629), (1007, 636), (1015, 648), (1015, 651), (1018, 654), (1018, 655), (1018, 655), (1018, 655), (1018, 655), (1018, 655), (1018, 655), (1018, 655), (1018, 655), (1018, 655), (1018, 655), (1018, 655), (1018, 655), (1018, 655), (1018, 656), (1018, 658), (1018, 661), (1021, 666), (1036, 692), (1043, 707), (1058, 732), (1083, 766), (1140, 837), (1173, 869), (1202, 898)]",55.94218540900937,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
1,2,1,6,83,5,4,0,-463,33,430,134,1,500,200,8000,"[(960, 540), (960, 540), (960, 540), (960, 539), (959, 537), (959, 536), (959, 535), (959, 533), (959, 532), (959, 531), (959, 530), (959, 529), (959, 528), (959, 527), (959, 527), (959, 525), (959, 524), (959, 524), (959, 524), (959, 523), (959, 522), (959, 522), (959, 522), (959, 522), (959, 522), (959, 522), (959, 522), (959, 522), (959, 522), (959, 521), (959, 520), (957, 516), (954, 512), (947, 506), (937, 500), (905, 480), (883, 468), (858, 453), (835, 442), (784, 416), (760, 405), (734, 393), (713, 384), (670, 359), (650, 348), (629, 335), (612, 326)]",211.58912643561752,"[6, 7, 2, 3, 9, 4, 1, 5, 8]","(0, 0.25)",THI004A,THI,A,English,Tue Aug 07 11:19:52 2018,Mouse
